name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Mike Conley","Memphis Grizzlies",2014-11-03,2014,3195,1610612763,400578337,1,0,10,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-24,260,17,15.60,"Holiday, Jrue",4.10,6.10
"Mike Conley","Memphis Grizzlies",2014-12-09,2014,3195,1610612763,400578602,1,11,09,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-8,254,3,3.60,"Ellis, Monta",5.10,3.90
"Mike Conley","Memphis Grizzlies",2015-02-10,2014,3195,1610612763,400579078,4,1,59,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",111,225,0,0.90,"Lopez, Brook",9.10,2.30
"Mike Conley","Memphis Grizzlies",2014-03-21,2013,3195,1610612763,400489900,1,8,13,0,"Jump Shot","3PT Field Goal",23,"Miami Heat",-202,127,0,0.90,"Bosh, Chris",6.80,6.90
"Mike Conley","Memphis Grizzlies",2014-03-11,2013,3195,1610612763,400489826,4,3,56,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",102,230,1,1.40,"Matthews, Wesley",3.30,8.00
"Mike Conley","Memphis Grizzlies",2013-11-04,2013,3195,1610612763,400488922,3,9,47,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-224,115,0,0.90,"Bradley, Avery",5.80,14.10
"Mike Conley","Memphis Grizzlies",2013-11-02,2013,3195,1610612763,400488909,2,0,01,0,"Jump Shot","2PT Field Goal",22,"Dallas Mavericks",118,186,18,17.60,"Ellis, Monta",4.00,0.00
"Mike Conley","Memphis Grizzlies",2014-04-16,2013,3195,1610612763,400490089,2,8,24,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-180,179,0,1.80,"Harris, Devin",9.40,21.80
"Mike Conley","Memphis Grizzlies",2014-03-05,2013,3195,1610612763,400489781,1,6,42,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",-38,190,0,1.60,"Plumlee, Mason",7.40,8.50
"Mike Conley","Memphis Grizzlies",2014-01-14,2013,3195,1610612763,400489437,4,9,30,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-234,-3,0,0.70,"Collison, Nick",7.90,9.40
"Mike Conley","Memphis Grizzlies",2014-01-12,2013,3195,1610612763,400489426,4,0,46,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",195,56,15,13.90,"Teague, Jeff",3.80,9.10
"Mike Conley","Memphis Grizzlies",2013-12-21,2013,3195,1610612763,400489265,3,2,50,0,"Jump Shot","2PT Field Goal",20,"New York Knicks",89,184,9,9.80,"Udrih, Beno",5.90,10.10
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,4,0,06,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",182,190,17,14.80,"Dragic, Goran",3.90,0.00
"Mike Conley","Memphis Grizzlies",2013-12-15,2013,3195,1610612763,400489224,4,7,03,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",29,179,3,4.10,"Barea, Jose Juan",3.10,10.50
"Mike Conley","Memphis Grizzlies",2013-12-09,2013,3195,1610612763,400489180,3,10,06,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",56,189,3,4.70,"Oladipo, Victor",3.90,9.10
"Mike Conley","Memphis Grizzlies",2013-12-21,2013,3195,1610612763,400489265,1,8,53,0,"Jump Shot","2PT Field Goal",19,"New York Knicks",110,156,3,2.60,"Udrih, Beno",2.60,7.20
"Mike Conley","Memphis Grizzlies",2014-11-05,2014,3195,1610612763,400578357,1,3,24,0,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-4,175,2,2.50,"Tucker, PJ",4.20,11.80
"Mike Conley","Memphis Grizzlies",2013-11-04,2013,3195,1610612763,400488922,3,1,31,0,"Jump Shot","2PT Field Goal",20,"Boston Celtics",111,168,0,0.90,"Bradley, Avery",4.90,8.20
"Mike Conley","Memphis Grizzlies",2014-12-21,2014,3195,1610612763,400578693,1,5,11,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-78,160,3,3.70,"Irving, Kyrie",4.30,4.10
"Mike Conley","Memphis Grizzlies",2013-10-30,2013,3195,1610612763,400488886,1,10,14,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-147,203,1,1.80,"Parker, Tony",4.90,15.00
"Mike Conley","Memphis Grizzlies",2013-12-13,2013,3195,1610612763,400489208,1,0,04,0,"Jump Shot","3PT Field Goal",26,"New Orleans Pelicans",-122,230,14,16.20,"Anderson, Ryan",4.60,0.00
"Mike Conley","Memphis Grizzlies",2014-01-03,2013,3195,1610612763,400489360,3,10,55,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",56,170,3,3.60,"Lawson, Ty",6.40,16.20
"Mike Conley","Memphis Grizzlies",2014-12-13,2014,3195,1610612763,400578637,3,2,13,0,"Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",-125,181,0,1.00,"Shved, Alexey",5.40,10.20
"Mike Conley","Memphis Grizzlies",2014-04-09,2013,3195,1610612763,400490040,3,8,28,0,"Jump Shot","2PT Field Goal",16,"Miami Heat",-138,99,2,3.20,"Douglas, Toney",2.50,12.30
"Mike Conley","Memphis Grizzlies",2014-04-04,2013,3195,1610612763,400490002,2,3,41,0,"Jump Shot","3PT Field Goal",26,"Denver Nuggets",141,220,0,1.00,"Lawson, Ty",5.00,7.50
"Mike Conley","Memphis Grizzlies",2013-11-27,2013,3195,1610612763,400489090,4,1,18,0,"Jump Shot","3PT Field Goal",26,"Boston Celtics",94,246,0,0.70,"Bradley, Avery",6.30,0.70
"Mike Conley","Memphis Grizzlies",2014-12-03,2014,3195,1610612763,400578560,2,0,01,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",151,205,3,2.30,"Motiejunas, Donatas",1.30,0.00
"Mike Conley","Memphis Grizzlies",2014-03-08,2013,3195,1610612763,400489803,4,4,12,0,"Jump Shot","2PT Field Goal",19,"Charlotte Hornets",-125,156,1,1.30,"Pargo, Jannero",8.20,11.30
"Mike Conley","Memphis Grizzlies",2014-03-03,2013,3195,1610612763,400489763,1,1,31,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",189,165,0,1.30,"Singleton, Chris",6.90,11.90
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,1,4,52,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",198,-35,0,0.80,"Bledsoe, Eric",3.80,11.40
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,3,9,37,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-199,-11,12,10.20,"Len, Alex",6.40,15.10
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,4,7,02,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",62,244,7,7.40,"Wright, Brandan",6.70,17.90
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,4,6,10,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-232,39,0,1.00,"Thomas, Isaiah",3.30,10.20
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,3,11,07,1,"Jump Shot","2PT Field Goal",17,"Phoenix Suns",-51,168,0,1.40,"Bledsoe, Eric",4.00,10.20
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,4,8,04,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",159,200,0,1.50,"Thomas, Isaiah",3.50,9.20
"Mike Conley","Memphis Grizzlies",2015-02-02,2014,3195,1610612763,400579017,1,11,34,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",-127,227,0,1.50,"Bledsoe, Eric",5.00,3.80
"Mike Conley","Memphis Grizzlies",2013-11-09,2013,3195,1610612763,400488964,2,1,26,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",140,154,0,1.30,"Curry, Stephen",5.40,15.20
"Mike Conley","Memphis Grizzlies",2014-12-17,2014,3195,1610612763,400578667,4,2,32,0,"Jump Shot","3PT Field Goal",26,"San Antonio Spurs",144,227,0,0.60,"Green, Danny",6.30,0.50
"Mike Conley","Memphis Grizzlies",2014-01-07,2013,3195,1610612763,400489387,1,6,13,0,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",31,167,9,8.20,"Parker, Tony",7.30,16.40
"Mike Conley","Memphis Grizzlies",2014-12-17,2014,3195,1610612763,400578667,2,8,17,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",-231,42,0,0.90,"Joseph, Cory",3.70,17.30
"Mike Conley","Memphis Grizzlies",2014-11-08,2014,3195,1610612763,400578380,3,6,14,0,"Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",-15,195,4,6.20,"Middleton, Khris",3.80,0.00
"Mike Conley","Memphis Grizzlies",2014-12-03,2014,3195,1610612763,400578560,3,8,04,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",39,244,6,5.00,"Harden, James",10.60,17.80
"Mike Conley","Memphis Grizzlies",2013-11-20,2013,3195,1610612763,400489046,3,9,20,0,"Jump Shot","3PT Field Goal",22,"Golden State Warriors",-229,-2,0,1.90,"Bogut, Andrew",5.90,18.20
"Mike Conley","Memphis Grizzlies",2014-03-24,2013,3195,1610612763,400489924,1,10,34,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",215,110,0,0.90,"Martin, Kevin",4.20,10.90
"Mike Conley","Memphis Grizzlies",2014-03-07,2013,3195,1610612763,400489790,3,11,13,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",26,181,1,1.40,"Hinrich, Kirk",5.40,9.00
"Mike Conley","Memphis Grizzlies",2014-11-05,2014,3195,1610612763,400578357,1,2,24,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",17,249,2,4.20,"Bledsoe, Eric",7.60,10.80
"Mike Conley","Memphis Grizzlies",2013-12-21,2013,3195,1610612763,400489265,3,8,28,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",83,238,2,2.20,"Udrih, Beno",4.80,10.40
"Mike Conley","Memphis Grizzlies",2014-02-22,2013,3195,1610612763,400489698,4,0,06,0,"Jump Shot","3PT Field Goal",29,"Charlotte Hornets",-142,263,0,1.00,"Jefferson, Al",6.80,0.00
"Mike Conley","Memphis Grizzlies",2014-12-19,2014,3195,1610612763,400578681,4,0,07,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",130,224,0,0.90,"Noah, Joakim",5.90,0.00
"Mike Conley","Memphis Grizzlies",2014-01-20,2013,3195,1610612763,400489484,3,11,03,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-224,0,0,0.70,"Gordon, Eric",8.20,6.80
"Mike Conley","Memphis Grizzlies",2013-11-22,2013,3195,1610612763,400489054,3,8,20,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",192,-2,20,17.60,"Parker, Tony",1.00,6.00
"Mike Conley","Memphis Grizzlies",2014-02-18,2013,3195,1610612763,400489669,1,5,08,0,"Jump Shot","2PT Field Goal",22,"New York Knicks",-194,113,0,1.20,"Stoudemire, Amare",7.70,20.20
"Mike Conley","Memphis Grizzlies",2013-11-13,2013,3195,1610612763,400488987,3,2,24,0,"Jump Shot","3PT Field Goal",22,"Toronto Raptors",-228,23,0,1.00,"DeRozan, DeMar",11.80,16.00
"Mike Conley","Memphis Grizzlies",2014-11-19,2014,3195,1610612763,400578458,4,9,15,0,"Jump Shot","2PT Field Goal",20,"Toronto Raptors",18,208,6,6.70,"Williams, Lou",5.30,16.50
"Mike Conley","Memphis Grizzlies",2015-01-31,2014,3195,1610612763,400579002,1,2,08,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",237,-6,0,1.00,"Collison, Nick",5.00,2.70
"Mike Conley","Memphis Grizzlies",2014-01-17,2013,3195,1610612763,400489461,4,6,26,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-172,172,12,6.90,"Thomas, Isaiah",5.10,17.00
"Mike Conley","Memphis Grizzlies",2015-01-02,2014,3195,1610612763,400578786,4,7,35,0,"Jump Shot","2PT Field Goal",15,"Los Angeles Lakers",-117,104,1,1.40,"Ellington, Wayne",11.00,18.60
"Mike Conley","Memphis Grizzlies",2014-11-03,2014,3195,1610612763,400578337,4,3,05,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",130,121,8,7.90,"Davis, Anthony",6.20,14.80
"Mike Conley","Memphis Grizzlies",2013-11-01,2013,3195,1610612763,400488899,3,9,11,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",97,250,0,0.80,"Bynum, Will",5.10,5.90
"Mike Conley","Memphis Grizzlies",2014-12-05,2014,3195,1610612763,400578574,3,10,09,0,"Jump Shot","3PT Field Goal",29,"San Antonio Spurs",157,246,0,1.20,"Parker, Tony",2.60,3.50
"Mike Conley","Memphis Grizzlies",2015-02-11,2014,3195,1610612763,400579087,3,9,56,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-172,173,7,5.50,"Durant, Kevin",5.90,17.80
"Mike Conley","Memphis Grizzlies",2014-03-14,2013,3195,1610612763,400489847,4,5,22,0,"Jump Shot","2PT Field Goal",17,"Toronto Raptors",-15,172,3,2.80,"Vasquez, Greivis",2.80,11.30
"Mike Conley","Memphis Grizzlies",2013-11-17,2013,3195,1610612763,400489021,3,1,20,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-128,214,0,1.70,"Hayes, Charles",13.40,19.10
"Mike Conley","Memphis Grizzlies",2013-12-21,2013,3195,1610612763,400489265,1,5,56,0,"Jump Shot","3PT Field Goal",22,"New York Knicks",226,4,6,5.00,"Chandler, Tyson",5.90,4.00
"Mike Conley","Memphis Grizzlies",2014-03-08,2013,3195,1610612763,400489803,4,6,22,0,"Jump Shot","3PT Field Goal",23,"Charlotte Hornets",-235,7,0,0.40,"Neal, Gary",4.80,1.50
"Mike Conley","Memphis Grizzlies",2013-12-28,2013,3195,1610612763,400489316,1,8,09,0,"Jump Shot","2PT Field Goal",20,"Denver Nuggets",141,148,10,9.50,"Lawson, Ty",5.20,15.20
"Mike Conley","Memphis Grizzlies",2014-01-10,2013,3195,1610612763,400489407,3,5,47,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-76,227,2,2.90,"Dragic, Goran",4.30,4.20
"Mike Conley","Memphis Grizzlies",2013-11-13,2013,3195,1610612763,400488987,3,4,10,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",132,214,0,2.00,"Hansbrough, Tyler",5.70,3.80
"Mike Conley","Memphis Grizzlies",2015-01-24,2014,3195,1610612763,400578946,3,4,19,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",116,220,14,11.00,"Carter-Williams, Michael",5.40,12.70
"Mike Conley","Memphis Grizzlies",2014-01-10,2013,3195,1610612763,400489407,1,5,15,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-221,99,0,0.70,"Dragic, Goran",2.20,2.80
"Mike Conley","Memphis Grizzlies",2014-01-25,2013,3195,1610612763,400489522,4,8,28,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",225,104,0,0.70,"Lin, Jeremy",4.20,13.70
"Mike Conley","Memphis Grizzlies",2014-11-11,2014,3195,1610612763,400578396,2,3,44,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",236,52,2,2.10,"Lin, Jeremy",1.00,3.60
"Mike Conley","Memphis Grizzlies",2014-12-19,2014,3195,1610612763,400578681,2,5,15,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",-149,113,1,1.20,"Brooks, Aaron",2.70,8.50
"Mike Conley","Memphis Grizzlies",2014-10-31,2014,3195,1610612763,400578313,2,11,21,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",244,20,0,2.60,"Mahinmi, Ian",6.80,18.20
"Mike Conley","Memphis Grizzlies",2014-12-05,2014,3195,1610612763,400578574,2,1,29,0,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",110,176,0,0.00,"Parker, Tony",2.60,11.30
"Mike Conley","Memphis Grizzlies",2014-12-26,2014,3195,1610612763,400578728,2,2,57,0,"Jump Shot","3PT Field Goal",22,"Houston Rockets",228,-10,0,1.00,"Harden, James",8.00,11.20
"Mike Conley","Memphis Grizzlies",2014-12-13,2014,3195,1610612763,400578637,5,1,50,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",143,214,0,0.80,"Thompson, Hollis",8.40,7.60
"Mike Conley","Memphis Grizzlies",2014-12-21,2014,3195,1610612763,400578693,3,11,19,0,"Jump Shot","3PT Field Goal",26,"Cleveland Cavaliers",206,167,0,0.80,"Irving, Kyrie",6.30,7.20
"Mike Conley","Memphis Grizzlies",2014-11-23,2014,3195,1610612763,400578485,2,6,37,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-119,230,1,1.10,"Paul, Chris",3.50,15.10
"Mike Conley","Memphis Grizzlies",2013-12-21,2013,3195,1610612763,400489265,4,1,52,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-128,216,0,0.80,"Bargnani, Andrea",7.80,6.30
"Mike Conley","Memphis Grizzlies",2013-11-15,2013,3195,1610612763,400489007,1,4,37,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",21,246,0,0.70,"Blake, Steve",6.10,1.20
"Mike Conley","Memphis Grizzlies",2014-11-11,2014,3195,1610612763,400578396,3,3,29,0,"Jump Shot","2PT Field Goal",17,"Los Angeles Lakers",-100,149,2,3.50,"Price, Ronnie",4.50,7.10
"Mike Conley","Memphis Grizzlies",2014-01-03,2013,3195,1610612763,400489360,3,6,45,0,"Jump Shot","2PT Field Goal",17,"Denver Nuggets",-171,39,2,3.20,"Lawson, Ty",3.40,8.00
"Mike Conley","Memphis Grizzlies",2013-11-15,2013,3195,1610612763,400489007,3,2,21,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",173,178,0,0.80,"Blake, Steve",7.30,7.00
"Mike Conley","Memphis Grizzlies",2014-01-15,2013,3195,1610612763,400489443,3,5,43,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",204,143,0,0.70,"Knight, Brandon",6.60,17.00
"Mike Conley","Memphis Grizzlies",2013-10-30,2013,3195,1610612763,400488886,2,7,52,0,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",-120,116,0,0.80,"Mills, Patty",4.20,12.50
"Mike Conley","Memphis Grizzlies",2014-02-26,2013,3195,1610612763,400489730,4,1,19,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-155,219,0,0.90,"Johnson, Wesley",11.40,10.60
"Mike Conley","Memphis Grizzlies",2014-02-26,2013,3195,1610612763,400489730,3,4,50,0,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",83,140,11,9.10,"Bazemore, Kent",4.80,14.10
"Mike Conley","Memphis Grizzlies",2014-03-07,2013,3195,1610612763,400489790,2,5,13,0,"Jump Shot","2PT Field Goal",20,"Chicago Bulls",124,168,5,5.80,"Augustin, D.J.",2.50,5.40
"Mike Conley","Memphis Grizzlies",2013-11-18,2013,3195,1610612763,400489028,4,0,48,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",111,153,10,10.80,"Paul, Chris",2.80,6.90
"Mike Conley","Memphis Grizzlies",2013-11-17,2013,3195,1610612763,400489021,1,4,03,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-229,30,0,0.90,"Vasquez, Greivis",7.80,10.30
"Mike Conley","Memphis Grizzlies",2013-11-13,2013,3195,1610612763,400488987,1,10,04,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",189,164,0,0.90,"Lowry, Kyle",7.90,3.70
"Mike Conley","Memphis Grizzlies",2014-12-26,2014,3195,1610612763,400578728,5,4,20,0,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-240,12,0,0.40,"Beverley, Patrick",5.90,6.30
"Mike Conley","Memphis Grizzlies",2014-01-07,2013,3195,1610612763,400489387,4,5,48,0,"Jump Shot","3PT Field Goal",23,"San Antonio Spurs",230,-21,0,1.00,"Green, Danny",5.80,19.20
"Mike Conley","Memphis Grizzlies",2014-03-03,2013,3195,1610612763,400489763,4,4,23,0,"Jump Shot","3PT Field Goal",25,"Washington Wizards",230,110,0,0.80,"Wall, John",7.20,3.60
"Mike Conley","Memphis Grizzlies",2013-11-06,2013,3195,1610612763,400488938,2,5,57,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-177,96,1,0.70,"Roberts, Brian",3.80,3.60
"Mike Conley","Memphis Grizzlies",2014-03-19,2013,3195,1610612763,400489884,3,10,00,0,"Jump Shot","3PT Field Goal",25,"Utah Jazz",23,252,0,1.40,"Jefferson, Richard",5.40,4.40
"Mike Conley","Memphis Grizzlies",2015-02-11,2014,3195,1610612763,400579087,1,7,54,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-149,195,0,1.00,"Durant, Kevin",6.10,10.00
"Mike Conley","Memphis Grizzlies",2014-03-22,2013,3195,1610612763,400489908,3,11,10,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",236,61,0,1.30,"Hill, George",3.10,11.60
"Mike Conley","Memphis Grizzlies",2013-11-25,2013,3195,1610612763,400489079,1,11,22,0,"Jump Shot","2PT Field Goal",18,"Houston Rockets",111,148,2,3.50,"Beverley, Patrick",5.80,9.80
"Mike Conley","Memphis Grizzlies",2013-11-18,2013,3195,1610612763,400489028,3,11,16,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",162,183,0,0.80,"Paul, Chris",4.30,1.80
"Mike Conley","Memphis Grizzlies",2014-12-03,2014,3195,1610612763,400578560,2,2,19,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",225,52,0,1.00,"Harden, James",5.20,14.90
"Mike Conley","Memphis Grizzlies",2014-03-07,2013,3195,1610612763,400489790,1,4,11,0,"Jump Shot","3PT Field Goal",24,"Chicago Bulls",-84,235,0,0.90,"Hinrich, Kirk",6.90,10.00
"Mike Conley","Memphis Grizzlies",2014-03-01,2013,3195,1610612763,400489752,2,1,27,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",110,222,0,1.00,"Jack, Jarrett",4.60,7.40
"Mike Conley","Memphis Grizzlies",2013-12-03,2013,3195,1610612763,400489138,4,11,36,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",59,246,4,3.20,"Bledsoe, Eric",3.40,2.60
"Mike Conley","Memphis Grizzlies",2013-11-04,2013,3195,1610612763,400488922,3,6,01,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",-90,172,4,4.70,"Crawford, Jordan",8.40,20.40
"Mike Conley","Memphis Grizzlies",2014-01-25,2013,3195,1610612763,400489522,2,9,56,0,"Jump Shot","3PT Field Goal",25,"Houston Rockets",129,220,3,3.20,"Lin, Jeremy",7.00,13.20
"Mike Conley","Memphis Grizzlies",2013-12-26,2013,3195,1610612763,400489297,4,2,45,0,"Jump Shot","2PT Field Goal",19,"Houston Rockets",-198,-27,0,0.70,"Parsons, Chandler",10.90,23.20
"Mike Conley","Memphis Grizzlies",2015-01-21,2014,0,1610612763,0,3,6,21,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",135,209,0,1.50,"Vasquez, Greivis",4.80,7.90
"Mike Conley","Memphis Grizzlies",2014-03-26,2013,3195,1610612763,400489943,3,2,18,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",-127,145,10,10.40,"Burke, Trey",6.50,14.20
"Mike Conley","Memphis Grizzlies",2014-03-08,2013,3195,1610612763,400489803,1,5,27,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-56,178,1,3.10,"Walker, Kemba",0.50,10.00
"Mike Conley","Memphis Grizzlies",2014-03-01,2013,3195,1610612763,400489752,1,7,57,0,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-128,151,3,3.60,"Jack, Jarrett",8.40,4.90
"Mike Conley","Memphis Grizzlies",2014-04-16,2013,3195,1610612763,400490089,5,2,20,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",223,113,0,0.80,"Ellis, Monta",5.10,14.30
"Mike Conley","Memphis Grizzlies",2014-11-11,2014,3195,1610612763,400578396,2,5,18,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",195,170,0,1.00,"Lin, Jeremy",9.00,21.70
"Mike Conley","Memphis Grizzlies",2014-11-08,2014,3195,1610612763,400578380,4,6,43,0,"Jump Shot","3PT Field Goal",27,"Milwaukee Bucks",-168,216,0,0.80,"Bayless, Jerryd",4.50,0.00
"Mike Conley","Memphis Grizzlies",2013-10-30,2013,3195,1610612763,400488886,4,0,08,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",163,184,2,1.20,"Ayres, Jeff",5.20,0.00
"Mike Conley","Memphis Grizzlies",2014-01-15,2013,3195,1610612763,400489443,1,4,51,0,"Jump Shot","2PT Field Goal",19,"Milwaukee Bucks",-146,135,3,1.70,"Knight, Brandon",3.40,4.60
"Mike Conley","Memphis Grizzlies",2014-12-16,2014,3195,1610612763,400578657,1,10,54,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",0,252,0,0.80,"Curry, Stephen",6.40,8.50
"Mike Conley","Memphis Grizzlies",2013-11-04,2013,3195,1610612763,400488922,3,2,44,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",97,146,16,14.30,"Bradley, Avery",3.40,9.60
"Mike Conley","Memphis Grizzlies",2014-10-31,2014,3195,1610612763,400578313,3,0,44,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",119,138,16,15.70,"Mahinmi, Ian",6.80,7.80
"Mike Conley","Memphis Grizzlies",2014-10-31,2014,3195,1610612763,400578313,3,3,24,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-158,200,0,0.70,"Stuckey, Rodney",5.40,4.70
"Mike Conley","Memphis Grizzlies",2014-01-02,2013,3195,1610612763,400489351,3,6,46,0,"Jump Shot","2PT Field Goal",22,"Phoenix Suns",209,78,0,0.90,"Frye, Channing",4.90,11.00
"Mike Conley","Memphis Grizzlies",2014-01-15,2013,3195,1610612763,400489443,1,10,31,0,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",130,78,9,7.80,"Ridnour, Luke",5.00,16.30
"Mike Conley","Memphis Grizzlies",2014-03-15,2013,3195,1610612763,400489858,3,4,33,0,"Jump Shot","3PT Field Goal",23,"Philadelphia 76ers",233,3,0,0.70,"Anderson, James",5.60,4.90
"Mike Conley","Memphis Grizzlies",2014-01-14,2013,3195,1610612763,400489437,2,10,08,0,"Jump Shot","3PT Field Goal",26,"Oklahoma City Thunder",209,162,0,1.00,"Fisher, Derek",1.90,0.60
"Mike Conley","Memphis Grizzlies",2013-12-11,2013,3195,1610612763,400489193,3,8,55,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-235,37,0,1.10,"Westbrook, Russell",13.00,15.50
"Mike Conley","Memphis Grizzlies",2014-03-15,2013,3195,1610612763,400489858,2,5,14,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-34,257,0,1.10,"Wroten, Tony",9.10,12.70
"Mike Conley","Memphis Grizzlies",2013-12-03,2013,3195,1610612763,400489138,1,3,46,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",226,112,0,0.10,"Bledsoe, Eric",1.40,13.10
"Mike Conley","Memphis Grizzlies",2014-12-16,2014,3195,1610612763,400578657,2,4,21,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",-171,115,0,1.00,"Curry, Stephen",3.90,14.10
