name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Paul","Los Angeles Clippers",2014-03-27,2013,2779,1610612746,400489947,3,10,56,0,"Jump Shot","3PT Field Goal",30,"Dallas Mavericks",-144,274,0,1.20,"Ellis, Monta",4.70,1.60
"Chris Paul","Los Angeles Clippers",2015-02-11,2014,2779,1610612746,400579091,1,5,48,1,"Jump Shot","3PT Field Goal",24,"Houston Rockets",-70,236,7,7.00,"Harden, James",6.00,16.50
"Chris Paul","Los Angeles Clippers",2015-02-11,2014,2779,1610612746,400579091,1,2,24,1,"Jump Shot","2PT Field Goal",18,"Houston Rockets",-106,148,17,15.80,"Papanikolaou, Kostas",3.90,8.50
"Chris Paul","Los Angeles Clippers",2015-02-11,2014,2779,1610612746,400579091,2,0,00,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",231,50,0,1.00,"Beverley, Patrick",6.80,0.00
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,4,2,23,0,"Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",24,151,5,8.10,"Telfair, Sebastian",3.60,6.30
"Chris Paul","Los Angeles Clippers",2015-02-19,2014,2779,1610612746,400579094,4,0,08,1,"Jump Shot","2PT Field Goal",16,"San Antonio Spurs",7,160,24,21.20,"Ginobili, Manu",4.30,2.90
"Chris Paul","Los Angeles Clippers",2014-03-27,2013,2779,1610612746,400489947,4,6,05,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-64,162,1,1.70,"Ellis, Monta",4.50,10.50
"Chris Paul","Los Angeles Clippers",2014-03-12,2013,2779,1610612746,400489840,3,2,07,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-187,164,1,1.90,"Blake, Steve",3.00,11.00
"Chris Paul","Los Angeles Clippers",2013-12-22,2013,2779,1610612746,400489279,3,4,47,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-127,203,1,2.90,"Brewer, Corey",6.00,11.00
"Chris Paul","Los Angeles Clippers",2013-11-16,2013,2779,1610612746,400489019,3,7,50,0,"Jump Shot","2PT Field Goal",20,"Brooklyn Nets",-19,205,0,0.60,"Johnson, Joe",1.90,1.20
"Chris Paul","Los Angeles Clippers",2014-03-17,2013,2779,1610612746,400489875,4,5,51,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",242,22,13,11.00,"Arthur, Darrell",4.80,12.60
"Chris Paul","Los Angeles Clippers",2013-12-09,2013,2779,1610612746,400489178,4,0,03,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-133,228,0,1.00,"Thompson, Hollis",8.20,0.90
"Chris Paul","Los Angeles Clippers",2015-02-19,2014,2779,1610612746,400579094,3,6,31,1,"Jump Shot","3PT Field Goal",27,"San Antonio Spurs",-79,265,11,12.70,"Leonard, Kawhi",6.60,10.80
"Chris Paul","Los Angeles Clippers",2015-01-31,2014,2779,1610612746,400579006,4,5,43,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",154,89,17,13.20,"Duncan, Tim",5.00,9.80
"Chris Paul","Los Angeles Clippers",2014-04-03,2013,2779,1610612746,400490001,3,9,35,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-231,0,0,1.00,"Nowitzki, Dirk",4.20,4.40
"Chris Paul","Los Angeles Clippers",2013-11-11,2013,2779,1610612746,400488979,3,10,04,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-71,254,1,2.60,"Martin, Kevin",5.00,12.40
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,3,3,04,1,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-7,255,7,6.80,"Bogdanovic, Bojan",3.10,1.80
"Chris Paul","Los Angeles Clippers",2015-02-02,2014,2779,1610612746,400579012,2,1,19,0,"Jump Shot","3PT Field Goal",28,"Brooklyn Nets",144,250,0,1.40,"Jack, Jarrett",7.50,5.00
"Chris Paul","Los Angeles Clippers",2014-12-08,2014,2779,1610612746,400578599,1,9,48,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-128,219,7,5.50,"Tucker, PJ",3.80,19.00
"Chris Paul","Los Angeles Clippers",2014-11-29,2014,2779,1610612746,400578531,3,4,51,0,"Jump Shot","2PT Field Goal",21,"Utah Jazz",-120,176,6,6.20,"Burks, Alec",4.90,1.80
"Chris Paul","Los Angeles Clippers",2014-04-02,2013,2779,1610612746,400489998,3,5,12,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",-163,197,2,2.60,"Dragic, Goran",4.50,14.60
"Chris Paul","Los Angeles Clippers",2013-11-23,2013,2779,1610612746,400489060,3,6,08,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",166,175,0,1.20,"Mbah a Moute, Luc",6.50,18.60
"Chris Paul","Los Angeles Clippers",2014-11-24,2014,2779,1610612746,400578490,1,9,14,0,"Jump Shot","3PT Field Goal",27,"Charlotte Hornets",69,263,3,5.60,"Walker, Kemba",4.40,17.60
"Chris Paul","Los Angeles Clippers",2015-03-13,2014,2779,1610612746,400579264,2,6,41,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",152,91,3,2.20,"Barea, Jose Juan",2.80,13.00
"Chris Paul","Los Angeles Clippers",2015-03-13,2014,2779,1610612746,400579264,3,0,45,1,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",-119,135,3,2.40,"Stoudemire, Amar'e",4.00,19.90
"Chris Paul","Los Angeles Clippers",2015-03-13,2014,2779,1610612746,400579264,3,8,57,1,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",80,239,1,2.20,"Ellis, Monta",3.70,12.70
"Chris Paul","Los Angeles Clippers",2013-12-07,2013,2779,1610612746,400489164,1,3,34,0,"Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",146,45,1,1.60,"Irving, Kyrie",2.10,12.00
"Chris Paul","Los Angeles Clippers",2014-12-13,2014,2779,1610612746,400578636,3,7,47,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",121,126,7,3.80,"Knight, Brandon",3.10,19.50
"Chris Paul","Los Angeles Clippers",2014-03-17,2013,2779,1610612746,400489875,1,5,17,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",204,154,4,3.30,"Hickson, JJ",8.20,17.80
"Chris Paul","Los Angeles Clippers",2013-11-16,2013,2779,1610612746,400489019,3,0,51,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",105,156,8,6.80,"Taylor, Tyshawn",3.60,17.10
"Chris Paul","Los Angeles Clippers",2013-12-22,2013,2779,1610612746,400489279,5,3,33,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-237,0,0,1.20,"Pekovic, Nikola",4.10,20.10
"Chris Paul","Los Angeles Clippers",2014-11-08,2014,2779,1610612746,400578374,4,2,43,0,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",111,110,17,12.90,"Lillard, Damian",5.00,6.90
"Chris Paul","Los Angeles Clippers",2014-03-10,2013,2779,1610612746,400489822,1,11,35,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",-101,183,0,1.70,"Green, Gerald",3.30,20.30
"Chris Paul","Los Angeles Clippers",2014-12-19,2014,2779,1610612746,400578683,2,1,17,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-202,140,4,5.00,"Mozgov, Timofey",6.10,9.00
"Chris Paul","Los Angeles Clippers",2014-12-06,2014,2779,1610612746,400578585,3,7,38,0,"Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-108,113,7,4.80,"Evans, Tyreke",7.30,18.50
"Chris Paul","Los Angeles Clippers",2015-01-28,2014,2779,1610612746,400578982,3,7,38,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",36,194,6,3.80,"Burke, Trey",3.20,1.30
"Chris Paul","Los Angeles Clippers",2015-02-08,2014,2779,1610612746,400579057,2,5,58,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-224,19,0,0.90,"Ibaka, Serge",5.60,3.50
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,3,7,52,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",-226,19,0,0.90,"Nowitzki, Dirk",8.10,13.90
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,4,2,48,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",28,244,1,2.10,"Carroll, DeMarre",5.20,5.80
"Chris Paul","Los Angeles Clippers",2014-12-17,2014,2779,1610612746,400578669,3,1,13,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",-37,261,5,4.50,"Sloan, Donald",4.90,17.40
"Chris Paul","Los Angeles Clippers",2013-11-01,2013,2779,1610612746,400488904,4,1,54,0,"Jump Shot","2PT Field Goal",20,"Sacramento Kings",195,74,1,1.60,"Thomas, Isaiah",2.70,0.30
"Chris Paul","Los Angeles Clippers",2014-12-08,2014,2779,1610612746,400578599,4,2,20,0,"Jump Shot","3PT Field Goal",26,"Phoenix Suns",7,260,3,4.30,"Tucker, PJ",2.60,4.30
"Chris Paul","Los Angeles Clippers",2014-03-31,2013,2779,1610612746,400489980,3,6,03,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-41,246,0,0.30,"Rubio, Ricky",5.60,19.70
"Chris Paul","Los Angeles Clippers",2013-12-25,2013,2779,1610612746,400489295,2,0,32,0,"Jump Shot","3PT Field Goal",26,"Golden State Warriors",129,231,0,0.80,"Iguodala, Andre",4.60,21.00
"Chris Paul","Los Angeles Clippers",2014-03-29,2013,2779,1610612746,400489961,2,0,30,0,"Jump Shot","3PT Field Goal",28,"Houston Rockets",110,263,0,1.40,"Harden, James",5.00,14.70
"Chris Paul","Los Angeles Clippers",2014-12-10,2014,2779,1610612746,400578609,1,6,50,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",149,105,8,7.00,"Stuckey, Rodney",3.00,16.40
"Chris Paul","Los Angeles Clippers",2013-11-16,2013,2779,1610612746,400489019,1,11,42,0,"Jump Shot","2PT Field Goal",15,"Brooklyn Nets",102,110,2,2.20,"Livingston, Shaun",2.10,9.70
"Chris Paul","Los Angeles Clippers",2014-12-13,2014,2779,1610612746,400578636,3,5,17,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-220,113,0,1.20,"Bayless, Jerryd",2.80,0.40
"Chris Paul","Los Angeles Clippers",2014-11-10,2014,2779,1610612746,400578394,3,5,45,0,"Jump Shot","3PT Field Goal",28,"San Antonio Spurs",152,238,7,5.10,"Bonner, Matt",2.70,1.70
"Chris Paul","Los Angeles Clippers",2013-10-31,2013,2779,1610612746,400488892,1,7,56,0,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-81,236,0,2.10,"Curry, Stephen",3.80,5.40
"Chris Paul","Los Angeles Clippers",2014-11-23,2014,2779,1610612746,400578485,2,5,16,0,"Jump Shot","2PT Field Goal",21,"Memphis Grizzlies",-130,172,3,2.90,"Pondexter, Quincy",6.10,11.80
"Chris Paul","Los Angeles Clippers",2013-12-16,2013,2779,1610612746,400489236,3,6,59,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-101,149,10,9.20,"Splitter, Tiago",3.70,14.60
"Chris Paul","Los Angeles Clippers",2014-12-22,2014,2779,1610612746,400578706,1,4,39,0,"Jump Shot","2PT Field Goal",15,"San Antonio Spurs",140,55,8,5.60,"Joseph, Cory",2.30,18.60
"Chris Paul","Los Angeles Clippers",2014-12-19,2014,2779,1610612746,400578683,1,6,07,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-198,160,0,1.20,"Hickson, JJ",13.50,17.60
"Chris Paul","Los Angeles Clippers",2015-01-28,2014,2779,1610612746,400578982,2,6,41,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-163,187,5,7.40,"Burke, Trey",9.40,14.70
"Chris Paul","Los Angeles Clippers",2014-11-19,2014,2779,1610612746,400578453,1,3,46,0,"Jump Shot","3PT Field Goal",25,"Orlando Magic",143,211,0,7.50,"Vucevic, Nikola",13.90,17.50
"Chris Paul","Los Angeles Clippers",2013-12-25,2013,2779,1610612746,400489295,2,7,09,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",106,151,7,6.90,"Iguodala, Andre",5.50,15.50
"Chris Paul","Los Angeles Clippers",2013-12-09,2013,2779,1610612746,400489178,3,2,44,0,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",166,-28,1,5.20,"Wroten, Tony",3.60,8.20
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,3,5,42,0,"Jump Shot","3PT Field Goal",27,"Oklahoma City Thunder",-100,257,1,2.20,"Telfair, Sebastian",6.10,11.70
"Chris Paul","Los Angeles Clippers",2014-04-09,2013,2779,1610612746,400490046,3,0,52,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-49,249,0,1.00,"Fisher, Derek",9.00,16.30
"Chris Paul","Los Angeles Clippers",2013-12-21,2013,2779,1610612746,400489276,1,3,52,0,"Jump Shot","2PT Field Goal",19,"Denver Nuggets",116,160,9,6.80,"Lawson, Ty",2.70,17.70
"Chris Paul","Los Angeles Clippers",2014-12-31,2014,2779,1610612746,400578769,1,6,14,0,"Jump Shot","2PT Field Goal",19,"New York Knicks",-130,151,5,5.20,"Prigioni, Pablo",7.80,13.10
"Chris Paul","Los Angeles Clippers",2014-11-23,2014,2779,1610612746,400578485,1,1,05,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-27,249,0,1.20,"Udrih, Beno",4.20,14.00
"Chris Paul","Los Angeles Clippers",2013-12-18,2013,2779,1610612746,400489253,1,8,41,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-160,192,15,13.40,"Smith, Jason",6.80,9.20
"Chris Paul","Los Angeles Clippers",2014-04-12,2013,2779,1610612746,400490062,1,1,40,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",231,-13,1,2.80,"McCallum, Ray",4.50,2.30
"Chris Paul","Los Angeles Clippers",2015-02-19,2014,2779,1610612746,400579094,2,4,27,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-106,230,6,5.40,"Parker, Tony",4.30,18.20
"Chris Paul","Los Angeles Clippers",2014-11-08,2014,2779,1610612746,400578374,2,4,07,0,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-149,48,0,2.40,"Lillard, Damian",3.60,5.70
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,1,3,29,0,"Jump Shot","3PT Field Goal",22,"Atlanta Hawks",-228,25,0,2.50,"Teague, Jeff",4.00,10.00
"Chris Paul","Los Angeles Clippers",2013-12-04,2013,2779,1610612746,400489143,1,10,33,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",-18,247,0,1.00,"Teague, Jeff",5.10,11.30
"Chris Paul","Los Angeles Clippers",2013-10-31,2013,2779,1610612746,400488892,3,11,07,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",-188,167,3,5.00,"Thompson, Klay",4.60,7.00
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,1,1,17,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-116,134,0,2.50,"Bayless, Jerryd",3.70,13.10
"Chris Paul","Los Angeles Clippers",2013-11-18,2013,2779,1610612746,400489028,1,10,11,0,"Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",149,33,0,0.70,"Conley, Mike",4.10,17.10
"Chris Paul","Los Angeles Clippers",2014-12-13,2014,2779,1610612746,400578636,2,2,56,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-239,0,0,1.00,"Dudley, Jared",3.40,12.20
"Chris Paul","Los Angeles Clippers",2013-12-30,2013,2779,1610612746,400489332,3,2,06,0,"Jump Shot","2PT Field Goal",15,"Phoenix Suns",80,135,4,5.00,"Green, Gerald",6.30,15.10
"Chris Paul","Los Angeles Clippers",2015-02-21,2014,2779,1610612746,400579112,2,4,48,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",163,72,20,18.70,"McLemore, Ben",5.80,5.60
"Chris Paul","Los Angeles Clippers",2014-12-10,2014,2779,1610612746,400578609,4,0,41,0,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",-49,186,24,20.70,"Scola, Luis",3.60,4.20
"Chris Paul","Los Angeles Clippers",2014-12-01,2014,2779,1610612746,400578544,3,10,10,0,"Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",81,132,2,4.20,"Wiggins, Andrew",7.30,13.80
"Chris Paul","Los Angeles Clippers",2013-12-26,2013,2779,1610612746,400489299,4,0,01,0,"Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",97,145,3,3.00,"Batum, Nicolas",6.30,0.00
"Chris Paul","Los Angeles Clippers",2014-04-03,2013,2779,1610612746,400490001,4,0,04,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",122,225,4,3.40,"Wright, Brandan",3.20,0.00
"Chris Paul","Los Angeles Clippers",2013-12-22,2013,2779,1610612746,400489279,1,7,31,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",62,241,13,10.80,"Rubio, Ricky",4.50,13.60
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,3,2,43,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-13,183,10,9.00,"Parsons, Chandler",4.90,14.30
"Chris Paul","Los Angeles Clippers",2014-03-27,2013,2779,1610612746,400489947,1,5,44,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",89,145,2,3.50,"Calderon, Jose",2.60,13.80
"Chris Paul","Los Angeles Clippers",2014-03-16,2013,2779,1610612746,400489868,3,5,27,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",7,255,2,2.50,"Dellavedova, Matthew",3.40,3.20
"Chris Paul","Los Angeles Clippers",2014-12-23,2014,2779,1610612746,400578712,3,2,30,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",0,249,0,1.00,"Millsap, Paul",8.60,14.30
"Chris Paul","Los Angeles Clippers",2013-11-27,2013,2779,1610612746,400489100,2,6,34,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-111,222,0,1.40,"Felton, Raymond",5.40,8.20
"Chris Paul","Los Angeles Clippers",2014-11-08,2014,2779,1610612746,400578374,3,7,00,0,"Jump Shot","3PT Field Goal",25,"Portland Trail Blazers",89,235,6,4.90,"Batum, Nicolas",7.60,18.90
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,1,11,26,0,"Jump Shot","2PT Field Goal",17,"Dallas Mavericks",10,179,9,10.20,"Barea, Jose Juan",7.10,14.00
"Chris Paul","Los Angeles Clippers",2014-03-31,2013,2779,1610612746,400489980,1,5,53,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",45,235,9,7.40,"Love, Kevin",4.50,10.70
"Chris Paul","Los Angeles Clippers",2014-03-27,2013,2779,1610612746,400489947,1,5,07,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-114,225,2,2.70,"Carter, Vince",4.60,2.80
"Chris Paul","Los Angeles Clippers",2014-12-27,2014,2779,1610612746,400578735,3,4,57,0,"Jump Shot","3PT Field Goal",23,"Toronto Raptors",234,9,15,13.80,"Valanciunas, Jonas",4.60,7.70
"Chris Paul","Los Angeles Clippers",2014-12-10,2014,2779,1610612746,400578609,2,4,15,0,"Jump Shot","3PT Field Goal",26,"Indiana Pacers",173,205,1,2.40,"West, David",6.00,7.10
"Chris Paul","Los Angeles Clippers",2014-03-08,2013,2779,1610612746,400489806,2,2,53,0,"Jump Shot","3PT Field Goal",30,"Atlanta Hawks",-117,277,1,2.20,"Teague, Jeff",4.40,5.00
"Chris Paul","Los Angeles Clippers",2013-12-26,2013,2779,1610612746,400489299,1,5,07,0,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-157,4,10,8.70,"Aldridge, LaMarcus",5.40,14.40
"Chris Paul","Los Angeles Clippers",2014-11-15,2014,2779,1610612746,400578433,3,9,03,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-229,26,0,0.60,"Bledsoe, Eric",4.60,13.20
"Chris Paul","Los Angeles Clippers",2013-11-20,2013,2779,1610612746,400489041,3,9,12,0,"Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",58,195,6,5.10,"Rubio, Ricky",3.40,19.00
"Chris Paul","Los Angeles Clippers",2014-02-21,2013,2779,1610612746,400489694,1,8,05,0,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",165,197,2,2.00,"Conley, Mike",7.90,16.50
"Chris Paul","Los Angeles Clippers",2014-01-01,2013,2779,1610612746,400489345,3,3,46,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-112,236,0,1.00,"Walker, Kemba",8.90,17.40
"Chris Paul","Los Angeles Clippers",2014-03-24,2013,2779,1610612746,400489929,2,3,40,0,"Jump Shot","3PT Field Goal",26,"Milwaukee Bucks",12,265,0,1.10,"Knight, Brandon",4.90,8.20
"Chris Paul","Los Angeles Clippers",2013-12-21,2013,2779,1610612746,400489276,3,10,17,0,"Jump Shot","2PT Field Goal",16,"Denver Nuggets",18,162,15,15.00,"Hickson, JJ",5.90,8.20
"Chris Paul","Los Angeles Clippers",2015-01-03,2014,2779,1610612746,400578794,3,4,26,0,"Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",83,134,2,3.00,"Wroten, Tony",5.30,15.00
"Chris Paul","Los Angeles Clippers",2013-12-04,2013,2779,1610612746,400489143,3,11,21,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-231,34,0,1.10,"Teague, Jeff",4.10,7.80
"Chris Paul","Los Angeles Clippers",2014-12-08,2014,2779,1610612746,400578599,4,1,05,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",91,183,6,6.30,"Green, Gerald",3.80,6.70
"Chris Paul","Los Angeles Clippers",2013-11-24,2013,2779,1610612746,400489071,3,4,46,0,"Jump Shot","3PT Field Goal",27,"Chicago Bulls",-128,238,3,3.20,"Hinrich, Kirk",4.00,2.60
"Chris Paul","Los Angeles Clippers",2014-01-01,2013,2779,1610612746,400489345,4,3,46,0,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-138,124,3,3.80,"Walker, Kemba",4.50,10.40
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,2,4,51,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-109,219,12,10.80,"Harris, Devin",10.40,13.80
"Chris Paul","Los Angeles Clippers",2013-12-09,2013,2779,1610612746,400489178,1,4,51,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-171,34,2,2.80,"Anderson, James",3.20,7.90
"Chris Paul","Los Angeles Clippers",2014-02-26,2013,2779,1610612746,400489735,1,2,24,0,"Jump Shot","3PT Field Goal",26,"Houston Rockets",-194,176,5,6.10,"Motiejunas, Donatas",6.40,18.10
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,3,4,00,0,"Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",7,168,1,1.60,"Knight, Brandon",8.20,10.40
"Chris Paul","Los Angeles Clippers",2013-11-01,2013,2779,1610612746,400488904,3,5,07,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-52,250,0,2.20,"Cousins, DeMarcus",5.20,15.10
"Chris Paul","Los Angeles Clippers",2014-04-03,2013,2779,1610612746,400490001,1,2,33,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-68,241,6,5.10,"Wright, Brandan",15.00,17.90
"Chris Paul","Los Angeles Clippers",2014-02-23,2013,2779,1610612746,400489706,4,8,48,0,"Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",-130,105,9,7.80,"Fisher, Derek",3.50,0.00
"Chris Paul","Los Angeles Clippers",2014-01-01,2013,2779,1610612746,400489345,4,3,06,0,"Jump Shot","3PT Field Goal",22,"Charlotte Hornets",-221,0,0,1.40,"Walker, Kemba",2.30,19.80
"Chris Paul","Los Angeles Clippers",2014-03-12,2013,2779,1610612746,400489840,2,0,29,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-169,96,2,1.50,"Thompson, Klay",3.90,10.20
"Chris Paul","Los Angeles Clippers",2014-03-31,2013,2779,1610612746,400489980,4,6,49,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",162,14,9,8.20,"Barea, Jose Juan",4.50,16.00
"Chris Paul","Los Angeles Clippers",2013-12-18,2013,2779,1610612746,400489253,4,0,46,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",146,149,18,17.20,"Holiday, Jrue",3.20,6.50
"Chris Paul","Los Angeles Clippers",2013-12-01,2013,2779,1610612746,400489122,3,11,46,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-122,145,1,2.70,"Hill, George",2.80,14.10
"Chris Paul","Los Angeles Clippers",2013-12-28,2013,2779,1610612746,400489320,1,8,51,0,"Jump Shot","2PT Field Goal",16,"Utah Jazz",-155,52,1,2.30,"Burke, Trey",3.70,8.60
"Chris Paul","Los Angeles Clippers",2015-02-09,2014,2779,1610612746,400579073,4,1,56,0,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",-146,137,23,20.80,"Powell, Dwight",5.30,3.90
"Chris Paul","Los Angeles Clippers",2013-11-16,2013,2779,1610612746,400489019,3,8,59,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-141,203,3,2.90,"Blatche, Andray",6.50,3.00
"Chris Paul","Los Angeles Clippers",2013-12-26,2013,2779,1610612746,400489299,4,2,41,0,"Jump Shot","2PT Field Goal",16,"Portland Trail Blazers",92,138,4,3.80,"Batum, Nicolas",3.40,19.00
"Chris Paul","Los Angeles Clippers",2014-04-06,2013,2779,1610612746,400490023,3,2,08,0,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",-177,85,2,3.10,"Johnson, Wesley",3.90,8.10
"Chris Paul","Los Angeles Clippers",2014-11-19,2014,2779,1610612746,400578453,3,8,15,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",-177,33,1,1.70,"Oladipo, Victor",3.90,24.00
"Chris Paul","Los Angeles Clippers",2014-02-21,2013,2779,1610612746,400489694,1,3,03,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",2,190,9,6.00,"Conley, Mike",4.70,14.00
"Chris Paul","Los Angeles Clippers",2014-10-30,2014,2779,1610612746,400578312,4,4,11,0,"Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",-127,132,1,3.30,"Jones, Perry",2.30,9.80
"Chris Paul","Los Angeles Clippers",2013-12-07,2013,2779,1610612746,400489164,1,4,33,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-15,250,3,5.60,"Irving, Kyrie",5.60,8.00
"Chris Paul","Los Angeles Clippers",2015-02-21,2014,2779,1610612746,400579112,1,3,40,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-163,175,0,2.60,"Miller, Andre",2.60,12.00
"Chris Paul","Los Angeles Clippers",2014-12-20,2014,2779,1610612746,400578691,2,1,22,0,"Jump Shot","3PT Field Goal",25,"Milwaukee Bucks",182,172,0,1.20,"Mayo, O.J.",10.90,8.90
"Chris Paul","Los Angeles Clippers",2013-12-26,2013,2779,1610612746,400489299,4,9,10,0,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",15,187,8,6.70,"Lillard, Damian",3.60,12.60
