name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Kobe Bryant","Los Angeles Lakers",2016-01-23,2015,110,1610612747,400828549,3,5,52,1,"Driving Floating Bank Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-120,105,2,2.60,"Aminu, Al-Farouq",1.60,6.80
"Kobe Bryant","Los Angeles Lakers",2012-03-29,2011,110,1610612747,320329013,4,7,18,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",-54,160,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-04-10,2010,110,1610612747,310410013,2,3,40,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Oklahoma City Thunder",111,145,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-04-22,2011,110,1610612747,320422013,6,1,19,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",-194,-21,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-04-08,2010,110,1610612747,310408022,4,8,33,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",-112,156,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-04-08,2010,110,1610612747,310408022,2,7,33,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",166,56,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-27,2011,110,1610612747,320327009,4,0,32,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-188,17,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-04-06,2011,110,1610612747,320406013,1,1,19,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Houston Rockets",-120,146,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-04-07,2012,110,1610612747,400278866,2,9,32,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",-97,179,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-04-03,2015,110,1610612747,400829040,2,5,23,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",-166,-10,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2013-03-27,2012,110,1610612747,400278786,1,8,11,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Minnesota Timberwolves",-147,36,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-25,2012,110,1610612747,400278773,1,6,08,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",129,112,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-25,2012,110,1610612747,400278773,1,6,37,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Golden State Warriors",-125,86,,,,,
"Kobe Bryant","Los Angeles Lakers",2014-11-16,2014,110,1610612747,400578437,1,2,28,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",103,142,6,9.80,"Iguodala, Andre",4.10,9.10
"Kobe Bryant","Los Angeles Lakers",2012-01-22,2011,110,1610612747,320122013,4,7,15,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Indiana Pacers",195,22,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-01-04,2012,110,1610612747,400278208,4,11,43,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",70,178,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-22,2011,110,1610612747,320122013,3,11,15,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Indiana Pacers",160,23,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-04-12,2012,110,1610612747,400278909,2,6,19,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",-164,20,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-14,2011,110,1610612747,320214013,1,4,28,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-123,156,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-12-01,2015,110,1610612747,400828150,2,1,07,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",105,178,12,10.50,"Thompson, Hollis",3.10,3.00
"Kobe Bryant","Los Angeles Lakers",2010-11-17,2010,110,1610612747,301117008,2,7,35,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-175,31,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-01-13,2012,110,1610612747,400278275,3,11,07,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Cleveland Cavaliers",18,151,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-12,2011,110,1610612747,320212028,4,0,04,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Toronto Raptors",171,1,,,,,
"Kobe Bryant","Los Angeles Lakers",2010-11-11,2010,110,1610612747,301111007,3,0,33,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-142,66,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-02-02,2015,110,1610612747,400828621,4,3,37,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Minnesota Timberwolves",200,-15,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-03-31,2011,110,1610612747,320331013,4,6,57,0,"Fadeaway Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-112,115,,,,,
"Kobe Bryant","Los Angeles Lakers",2010-11-07,2010,110,1610612747,301107013,1,5,03,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",154,7,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-04-09,2012,110,1610612747,400278882,4,7,05,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-98,121,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-12,2011,110,1610612747,320212028,3,2,29,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Toronto Raptors",-2,154,,,,,
"Kobe Bryant","Los Angeles Lakers",2010-11-07,2010,110,1610612747,301107013,1,5,33,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Portland Trail Blazers",-119,175,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-02-21,2015,110,1610612747,400828718,3,5,21,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Chicago Bulls",-56,159,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2010-10-26,2010,110,1610612747,301026013,3,5,11,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Houston Rockets",-122,129,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-02-21,2015,110,1610612747,400828718,3,11,05,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",156,0,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-01-22,2011,110,1610612747,320122013,1,5,10,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Indiana Pacers",91,123,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-10,2011,110,1610612747,320210018,3,2,25,1,"Fadeaway Jump Shot","2PT Field Goal",17,"New York Knicks",-169,28,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-16,2011,110,1610612747,320116013,1,10,46,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Dallas Mavericks",189,112,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-14,2011,110,1610612747,320114012,4,1,16,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Los Angeles Clippers",-40,151,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-12-16,2013,110,1610612747,400489230,3,6,07,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Atlanta Hawks",-100,148,8,9.20,"Korver, Kyle",1.70,2.40
"Kobe Bryant","Los Angeles Lakers",2016-01-14,2015,110,1610612747,400828479,1,7,24,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",-97,156,2,6.00,"Rush, Brandon",2.80,11.00
"Kobe Bryant","Los Angeles Lakers",2012-02-10,2011,110,1610612747,320210018,3,5,01,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New York Knicks",102,135,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-04-06,2015,110,1610612747,400829059,3,7,25,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",186,-15,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-03-07,2011,110,1610612747,320307027,1,2,44,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Washington Wizards",187,-17,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-10-30,2012,110,1610612747,400277723,4,6,46,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Dallas Mavericks",116,173,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-11-13,2015,110,1610612747,400828022,4,9,19,0,"Fadeaway Jump Shot","3PT Field Goal",23,"Dallas Mavericks",233,21,2,1.80,"Matthews, Wesley",2.80,14.40
"Kobe Bryant","Los Angeles Lakers",2015-11-06,2015,110,1610612747,400827964,1,8,47,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Brooklyn Nets",-184,-11,0,0.50,"Johnson, Joe",4.00,0.80
"Kobe Bryant","Los Angeles Lakers",2011-03-25,2010,110,1610612747,310325013,3,8,44,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",110,118,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-11-24,2015,110,1610612747,400828101,3,6,25,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",-122,110,0,1.40,"Barnes, Harrison",5.10,1.70
"Kobe Bryant","Los Angeles Lakers",2016-01-14,2015,110,1610612747,400828479,1,4,38,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Golden State Warriors",79,154,4,3.20,"Iguodala, Andre",3.50,11.20
"Kobe Bryant","Los Angeles Lakers",2012-02-09,2011,110,1610612747,320209002,5,3,35,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Boston Celtics",-142,135,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-03-12,2010,110,1610612747,310312006,4,2,44,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Dallas Mavericks",179,23,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-11-24,2015,110,1610612747,400828101,1,7,35,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Golden State Warriors",104,165,1,3.00,"Barnes, Harrison",2.20,4.10
"Kobe Bryant","Los Angeles Lakers",2011-03-10,2010,110,1610612747,310310014,4,3,21,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Miami Heat",-101,126,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-14,2011,110,1610612747,320114012,4,3,50,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",143,127,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-03-08,2010,110,1610612747,310308001,4,5,46,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Atlanta Hawks",151,151,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-13,2011,110,1610612747,320113013,1,0,13,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",-141,102,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-12-13,2012,110,1610612747,400278043,3,4,07,1,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",73,170,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-03-08,2010,110,1610612747,310308001,2,0,34,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",181,15,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-03-08,2010,110,1610612747,310308001,1,4,14,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",181,20,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-11,2011,110,1610612747,320111026,5,1,04,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Utah Jazz",56,159,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-11,2011,110,1610612747,320111026,3,3,33,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Utah Jazz",184,15,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-12-06,2015,110,1610612747,400828188,3,6,54,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Detroit Pistons",140,67,1,2.50,"Caldwell-Pope, Kentavious",2.80,10.10
"Kobe Bryant","Los Angeles Lakers",2012-01-11,2011,110,1610612747,320111026,3,5,27,0,"Fadeaway Jump Shot","2PT Field Goal",15,"Utah Jazz",-128,80,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-11-28,2015,110,1610612747,400828131,4,3,35,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",94,174,1,3.00,"Harkless, Maurice",3.00,7.20
"Kobe Bryant","Los Angeles Lakers",2013-03-22,2012,110,1610612747,400278752,3,0,24,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Washington Wizards",70,189,,,,,
"Kobe Bryant","Los Angeles Lakers",2014-10-31,2014,110,1610612747,400578318,4,0,27,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",165,20,1,3.80,"Redick, JJ",2.80,13.00
"Kobe Bryant","Los Angeles Lakers",2014-11-18,2014,110,1610612747,400578447,4,3,45,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Atlanta Hawks",174,131,15,11.20,"Sefolosha, Thabo",3.40,11.90
"Kobe Bryant","Los Angeles Lakers",2014-11-16,2014,110,1610612747,400578437,2,6,55,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Golden State Warriors",138,140,3,3.60,"Thompson, Klay",3.10,12.90
"Kobe Bryant","Los Angeles Lakers",2014-12-30,2014,110,1610612747,400578763,3,1,39,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Denver Nuggets",-194,69,12,12.60,"Gee, Alonzo",2.20,0.10
"Kobe Bryant","Los Angeles Lakers",2012-11-24,2012,110,1610612747,400277907,2,10,57,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Dallas Mavericks",124,131,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-12-16,2012,110,1610612747,400278067,1,11,34,1,"Fadeaway Jump Shot","2PT Field Goal",21,"Philadelphia 76ers",-209,-40,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-22,2012,110,1610612747,400278752,2,3,14,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Washington Wizards",7,157,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-13,2012,110,1610612747,400278680,4,0,03,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Atlanta Hawks",184,-6,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-11-20,2012,110,1610612747,400277876,3,5,45,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Brooklyn Nets",62,172,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-13,2012,110,1610612747,400278680,3,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",26,189,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-10,2011,110,1610612747,320110013,4,8,15,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Phoenix Suns",152,101,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-02-27,2010,110,1610612747,310227025,1,10,27,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Oklahoma City Thunder",24,160,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-02-25,2010,110,1610612747,310225013,3,4,22,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",67,167,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-03-06,2015,110,1610612747,400828818,1,10,12,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Golden State Warriors",133,141,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-11-18,2012,110,1610612747,400277866,3,5,03,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Houston Rockets",-164,3,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-09,2011,110,1610612747,320209002,4,4,09,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",-164,11,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-10,2011,110,1610612747,320110013,3,11,26,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Phoenix Suns",179,-5,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-05,2011,110,1610612747,320105022,4,5,08,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",152,11,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-13,2012,110,1610612747,400278680,3,6,13,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Atlanta Hawks",190,69,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-12-18,2012,110,1610612747,400278084,3,5,59,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Charlotte Hornets",129,153,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-12-13,2012,110,1610612747,400278043,1,2,06,0,"Fadeaway Jump Shot","2PT Field Goal",18,"New York Knicks",56,178,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-02-23,2010,110,1610612747,310223022,4,0,04,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-76,131,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-06,2011,110,1610612747,320306008,1,6,00,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Detroit Pistons",-161,9,,,,,
"Kobe Bryant","Los Angeles Lakers",2014-12-02,2014,110,1610612747,400578547,3,7,25,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Detroit Pistons",170,77,1,3.30,"Caldwell-Pope, Kentavious",2.50,12.60
"Kobe Bryant","Los Angeles Lakers",2011-02-23,2010,110,1610612747,310223022,1,2,04,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",-147,108,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-13,2012,110,1610612747,400278680,3,6,55,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Atlanta Hawks",-111,157,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-06,2011,110,1610612747,320306008,1,10,34,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Detroit Pistons",-161,55,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-12,2012,110,1610612747,400278669,3,1,47,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",149,101,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-12,2012,110,1610612747,400278669,1,5,28,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",-108,151,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-09,2011,110,1610612747,320209002,3,10,11,0,"Fadeaway Jump Shot","3PT Field Goal",23,"Boston Celtics",-231,-3,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-11-30,2012,110,1610612747,400277952,2,0,02,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-120,99,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-03-10,2012,110,1610612747,400278655,4,2,42,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Chicago Bulls",73,142,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-04,2011,110,1610612747,320304013,4,1,05,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Miami Heat",18,159,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-02-14,2010,110,1610612747,310214030,1,8,27,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Charlotte Hornets",152,56,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-04-06,2011,110,1610612747,320406013,1,11,06,0,"Fadeaway Jump Shot","2PT Field Goal",21,"Houston Rockets",-37,209,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-02-13,2010,110,1610612747,310213019,3,7,24,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Orlando Magic",-105,154,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-25,2012,110,1610612747,400278561,3,7,57,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Denver Nuggets",-155,-3,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-25,2012,110,1610612747,400278561,2,2,37,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Denver Nuggets",-142,93,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-25,2012,110,1610612747,400278561,1,0,36,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",176,-6,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-22,2012,110,1610612747,400278541,1,2,21,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-82,129,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-20,2012,110,1610612747,400278527,2,0,04,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Boston Celtics",-98,131,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-25,2011,110,1610612747,320325013,1,9,01,0,"Fadeaway Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",113,167,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-02-20,2012,110,1610612747,400278527,1,4,11,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Boston Celtics",-48,173,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-02-04,2015,110,1610612747,400828634,1,11,08,1,"Fadeaway Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-169,-1,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2016-02-04,2015,110,1610612747,400828634,1,3,57,1,"Fadeaway Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",-147,33,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-01-03,2011,110,1610612747,320103013,1,8,44,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Houston Rockets",69,137,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-04-03,2015,110,1610612747,400829040,4,2,26,1,"Fadeaway Jump Shot","2PT Field Goal",20,"Boston Celtics",-209,-16,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2015-12-15,2015,110,1610612747,400828257,2,0,00,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Milwaukee Bucks",155,62,2,5.90,"Middleton, Khris",2.30,0.00
"Kobe Bryant","Los Angeles Lakers",2016-01-07,2015,110,1610612747,400828426,3,9,12,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Sacramento Kings",195,3,2,2.00,"Gay, Rudy",3.70,16.30
"Kobe Bryant","Los Angeles Lakers",2012-04-01,2011,110,1610612747,320401013,4,3,22,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Golden State Warriors",91,159,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-12-25,2015,110,1610612747,400828327,2,6,54,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",96,144,4,6.10,"Johnson, Wesley",2.90,24.00
"Kobe Bryant","Los Angeles Lakers",2011-02-05,2010,110,1610612747,310205003,2,11,11,0,"Fadeaway Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",177,14,,,,,
"Kobe Bryant","Los Angeles Lakers",2015-12-15,2015,110,1610612747,400828257,3,8,47,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-125,124,8,6.00,"Antetokounmpo, Giannis",4.50,3.80
"Kobe Bryant","Los Angeles Lakers",2014-11-19,2014,110,1610612747,400578461,3,5,11,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Houston Rockets",106,151,9,8.90,"Papanikolaou, Kostas",3.60,14.30
"Kobe Bryant","Los Angeles Lakers",2014-11-19,2014,110,1610612747,400578461,3,11,10,1,"Fadeaway Jump Shot","2PT Field Goal",18,"Houston Rockets",-38,184,2,5.80,"Ariza, Trevor",2.40,16.50
"Kobe Bryant","Los Angeles Lakers",2011-02-03,2010,110,1610612747,310203013,3,4,35,1,"Fadeaway Jump Shot","2PT Field Goal",17,"San Antonio Spurs",99,142,,,,,
"Kobe Bryant","Los Angeles Lakers",2014-11-16,2014,110,1610612747,400578437,2,4,57,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Golden State Warriors",42,157,0,1.00,"Thompson, Klay",2.60,15.20
"Kobe Bryant","Los Angeles Lakers",2011-01-30,2010,110,1610612747,310130013,3,0,59,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Boston Celtics",-109,108,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-01-14,2015,110,1610612747,400828479,3,8,57,1,"Fadeaway Jump Shot","2PT Field Goal",19,"Golden State Warriors",192,21,2,3.40,"Rush, Brandon",2.90,6.70
"Kobe Bryant","Los Angeles Lakers",2011-01-21,2010,110,1610612747,310121007,3,2,48,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",-150,94,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-03-23,2011,110,1610612747,320323013,3,0,40,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",99,162,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-01-16,2010,110,1610612747,310116012,3,1,47,1,"Fadeaway Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-134,113,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-01-01,2011,110,1610612747,320101007,1,3,53,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Denver Nuggets",162,69,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-01-22,2015,110,1610612747,400828540,2,5,07,0,"Fadeaway Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-187,-6,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2010-12-31,2010,110,1610612747,301231013,4,2,24,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Philadelphia 76ers",-18,156,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-01-30,2012,110,1610612747,400278401,1,10,31,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Phoenix Suns",-152,9,,,,,
"Kobe Bryant","Los Angeles Lakers",2010-12-31,2010,110,1610612747,301231013,4,6,05,1,"Fadeaway Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",-68,153,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-01-14,2015,110,1610612747,400828479,1,7,54,1,"Fadeaway Jump Shot","2PT Field Goal",21,"Golden State Warriors",-109,188,2,4.70,"Rush, Brandon",3.90,23.80
"Kobe Bryant","Los Angeles Lakers",2012-10-31,2012,110,1610612747,400277732,3,10,30,0,"Fadeaway Jump Shot","2PT Field Goal",17,"Portland Trail Blazers",97,143,,,,,
"Kobe Bryant","Los Angeles Lakers",2010-12-12,2010,110,1610612747,301212017,4,11,47,1,"Fadeaway Jump Shot","2PT Field Goal",15,"Brooklyn Nets",-40,153,,,,,
"Kobe Bryant","Los Angeles Lakers",2016-04-05,2015,110,1610612747,400829051,3,8,26,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Los Angeles Clippers",74,151,0,0.00,,0.00,0.00
"Kobe Bryant","Los Angeles Lakers",2012-03-13,2011,110,1610612747,320313029,4,8,34,0,"Fadeaway Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-221,151,,,,,
"Kobe Bryant","Los Angeles Lakers",2012-02-23,2011,110,1610612747,320223025,4,5,15,0,"Fadeaway Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",-177,85,,,,,
"Kobe Bryant","Los Angeles Lakers",2011-12-26,2011,110,1610612747,311226023,3,7,35,0,"Fadeaway Jump Shot","2PT Field Goal",16,"Sacramento Kings",0,168,,,,,
"Kobe Bryant","Los Angeles Lakers",2013-01-23,2012,110,1610612747,400278341,3,10,30,0,"Fadeaway Jump Shot","2PT Field Goal",18,"Memphis Grizzlies",140,127,,,,,
