name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Nicolas Batum","Portland Trail Blazers",2014-12-10,2014,3416,1610612757,400578613,4,3,35,0,"Jump Shot","2PT Field Goal",16,"Minnesota Timberwolves",144,85,0,0.70,"Wiggins, Andrew",4.90,9.00
"Nicolas Batum","Portland Trail Blazers",2015-02-11,2014,3416,1610612757,400579090,2,2,26,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",-221,3,0,0.80,"Kelly, Ryan",4.60,10.20
"Nicolas Batum","Portland Trail Blazers",2013-11-15,2013,3416,1610612757,400489001,2,3,15,0,"Jump Shot","3PT Field Goal",23,"Boston Celtics",-232,19,0,0.60,"Green, Jeff",5.40,6.70
"Nicolas Batum","Portland Trail Blazers",2014-11-23,2014,3416,1610612757,400578486,2,0,34,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",193,145,0,0.80,"Green, Jeff",5.30,17.60
"Nicolas Batum","Portland Trail Blazers",2014-10-31,2014,3416,1610612757,400578317,4,6,38,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-109,231,0,0.70,"Gay, Rudy",5.20,4.50
"Nicolas Batum","Portland Trail Blazers",2014-01-11,2013,3416,1610612757,400489424,4,5,45,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",-108,138,1,2.20,"Bass, Brandon",2.20,7.00
"Nicolas Batum","Portland Trail Blazers",2013-12-14,2013,3416,1610612757,400489220,3,3,46,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-54,247,0,1.00,"Thompson, Hollis",3.20,12.30
"Nicolas Batum","Portland Trail Blazers",2014-01-04,2013,3416,1610612757,400489369,3,6,11,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-30,200,3,3.80,"Turner, Evan",4.00,7.00
"Nicolas Batum","Portland Trail Blazers",2014-02-12,2013,3416,1610612757,400489662,2,6,28,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-15,252,4,4.90,"Dudley, Jared",4.00,6.00
"Nicolas Batum","Portland Trail Blazers",2015-01-05,2014,3416,1610612757,400578809,2,0,54,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-224,96,0,0.90,"Davis, Ed",13.50,10.90
"Nicolas Batum","Portland Trail Blazers",2014-02-23,2013,3416,1610612757,400489713,1,3,24,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",78,238,3,3.80,"Budinger, Chase",5.10,11.00
"Nicolas Batum","Portland Trail Blazers",2014-11-23,2014,3416,1610612757,400578486,4,3,44,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",174,186,0,1.30,"Green, Jeff",7.30,5.70
"Nicolas Batum","Portland Trail Blazers",2014-02-07,2013,3416,1610612757,400489612,3,1,04,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",141,216,0,0.70,"George, Paul",6.00,14.30
"Nicolas Batum","Portland Trail Blazers",2014-03-03,2013,3416,1610612757,400489769,4,7,45,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",170,184,0,0.70,"Kelly, Ryan",7.30,2.00
"Nicolas Batum","Portland Trail Blazers",2014-12-20,2014,3416,1610612757,400578686,3,2,00,0,"Jump Shot","3PT Field Goal",27,"New Orleans Pelicans",-215,176,0,0.80,"Anderson, Ryan",8.60,24.00
"Nicolas Batum","Portland Trail Blazers",2013-10-30,2013,3416,1610612757,400488888,3,4,15,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",-235,71,0,0.90,"Tucker, PJ",4.80,13.20
"Nicolas Batum","Portland Trail Blazers",2013-11-27,2013,3416,1610612757,400489099,3,11,06,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",72,187,0,0.60,"Tucker, PJ",3.20,11.70
"Nicolas Batum","Portland Trail Blazers",2014-12-04,2014,3416,1610612757,400578566,1,3,39,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",138,198,0,0.70,"Copeland, Chris",8.30,6.20
"Nicolas Batum","Portland Trail Blazers",2013-12-17,2013,3416,1610612757,400489238,3,9,51,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",140,206,0,0.70,"Gee, Alonzo",6.90,21.20
"Nicolas Batum","Portland Trail Blazers",2015-02-22,2014,3416,1610612757,400579120,3,10,14,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",-136,228,0,0.80,"Lee, Courtney",11.30,16.90
"Nicolas Batum","Portland Trail Blazers",2015-01-28,2014,3416,1610612757,400578973,3,5,22,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",64,233,0,0.90,"Irving, Kyrie",3.80,10.80
"Nicolas Batum","Portland Trail Blazers",2014-11-23,2014,3416,1610612757,400578486,1,10,39,0,"Jump Shot","2PT Field Goal",16,"Boston Celtics",-149,77,0,1.20,"Green, Jeff",4.70,4.70
"Nicolas Batum","Portland Trail Blazers",2014-02-07,2013,3416,1610612757,400489612,3,3,32,0,"Jump Shot","2PT Field Goal",19,"Indiana Pacers",124,149,6,6.90,"Hill, George",2.10,5.00
"Nicolas Batum","Portland Trail Blazers",2014-02-08,2013,3416,1610612757,400489625,4,1,54,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-232,19,0,0.70,"Budinger, Chase",4.20,1.10
"Nicolas Batum","Portland Trail Blazers",2014-03-27,2013,3416,1610612757,400489944,1,0,32,0,"Jump Shot","3PT Field Goal",24,"Atlanta Hawks",75,238,0,0.80,"Carroll, DeMarre",0.90,14.90
"Nicolas Batum","Portland Trail Blazers",2014-01-11,2013,3416,1610612757,400489424,1,4,22,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-209,140,0,0.80,"Green, Jeff",6.40,13.10
"Nicolas Batum","Portland Trail Blazers",2014-03-07,2013,3416,1610612757,400489797,3,3,10,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",29,257,0,1.00,"Carter, Vince",5.90,16.30
"Nicolas Batum","Portland Trail Blazers",2014-04-01,2013,3416,1610612757,400489986,1,4,36,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",189,186,0,0.90,"Bazemore, Kent",7.80,3.90
"Nicolas Batum","Portland Trail Blazers",2013-12-02,2013,3416,1610612757,400489133,1,4,06,0,"Jump Shot","2PT Field Goal",21,"Indiana Pacers",152,145,7,7.40,"George, Paul",4.20,9.10
"Nicolas Batum","Portland Trail Blazers",2014-12-04,2014,3416,1610612757,400578566,1,4,55,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-131,205,0,1.00,"Copeland, Chris",10.70,6.10
"Nicolas Batum","Portland Trail Blazers",2014-12-30,2014,3416,1610612757,400578765,3,8,40,0,"Jump Shot","2PT Field Goal",18,"Toronto Raptors",-174,66,0,1.00,"Ross, Terrence",10.50,8.60
"Nicolas Batum","Portland Trail Blazers",2014-03-20,2013,3416,1610612757,400489893,3,8,52,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-95,222,0,0.80,"Seraphin, Kevin",14.00,9.00
"Nicolas Batum","Portland Trail Blazers",2014-01-04,2013,3416,1610612757,400489369,4,3,50,0,"Jump Shot","3PT Field Goal",22,"Philadelphia 76ers",226,34,0,0.80,"Turner, Evan",7.00,16.10
"Nicolas Batum","Portland Trail Blazers",2014-04-09,2013,3416,1610612757,400490045,4,6,02,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-234,75,0,1.30,"Williams, Derrick",5.50,8.40
"Nicolas Batum","Portland Trail Blazers",2014-03-30,2013,3416,1610612757,400489972,4,7,58,0,"Jump Shot","3PT Field Goal",27,"Memphis Grizzlies",-92,255,0,0.50,"Miller, Mike",15.10,0.80
"Nicolas Batum","Portland Trail Blazers",2014-03-14,2013,3416,1610612757,400489850,3,8,06,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",177,23,1,1.20,"Aminu, Al-Farouq",4.40,8.60
"Nicolas Batum","Portland Trail Blazers",2013-12-07,2013,3416,1610612757,400489171,2,2,16,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",29,250,0,0.90,"Calderon, Jose",4.60,12.30
"Nicolas Batum","Portland Trail Blazers",2014-12-17,2014,3416,1610612757,400578668,4,8,34,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-136,208,0,0.70,"Mayo, O.J.",4.10,4.00
"Nicolas Batum","Portland Trail Blazers",2013-12-07,2013,3416,1610612757,400489171,3,3,52,0,"Jump Shot","3PT Field Goal",27,"Dallas Mavericks",165,217,0,0.70,"Calderon, Jose",5.60,19.60
"Nicolas Batum","Portland Trail Blazers",2014-11-28,2014,3416,1610612757,400578525,4,5,12,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",37,238,0,0.90,"Allen, Tony",6.60,13.60
"Nicolas Batum","Portland Trail Blazers",2014-11-08,2014,3416,1610612757,400578374,4,7,11,0,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",141,227,0,0.80,"Paul, Chris",5.60,11.80
"Nicolas Batum","Portland Trail Blazers",2014-12-15,2014,3416,1610612757,400578653,3,4,32,0,"Jump Shot","3PT Field Goal",22,"San Antonio Spurs",222,23,0,0.70,"Diaw, Boris",4.30,7.80
"Nicolas Batum","Portland Trail Blazers",2014-01-08,2013,3416,1610612757,400489400,3,1,33,0,"Jump Shot","3PT Field Goal",24,"Orlando Magic",-130,203,0,0.80,"Lamb, Doron",4.90,4.50
"Nicolas Batum","Portland Trail Blazers",2014-11-09,2014,3416,1610612757,400578388,3,7,48,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-134,201,0,0.90,"Lawson, Ty",7.90,6.80
"Nicolas Batum","Portland Trail Blazers",2013-10-30,2013,3416,1610612757,400488888,4,1,03,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",70,249,0,1.20,"Plumlee, Miles",3.10,17.10
"Nicolas Batum","Portland Trail Blazers",2014-12-17,2014,3416,1610612757,400578668,1,9,49,0,"Jump Shot","2PT Field Goal",21,"Milwaukee Bucks",-179,126,0,0.80,"Dudley, Jared",3.40,1.20
"Nicolas Batum","Portland Trail Blazers",2014-03-14,2013,3416,1610612757,400489850,4,8,56,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",-4,257,0,1.80,"Morrow, Anthony",4.00,11.90
"Nicolas Batum","Portland Trail Blazers",2015-02-03,2014,3416,1610612757,400579021,2,1,41,0,"Jump Shot","2PT Field Goal",20,"Utah Jazz",190,69,0,0.80,"Ingles, Joe",5.90,1.00
"Nicolas Batum","Portland Trail Blazers",2013-11-25,2013,3416,1610612757,400489083,1,3,08,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-163,189,0,0.90,"Smith, J.R.",9.10,11.30
"Nicolas Batum","Portland Trail Blazers",2013-11-17,2013,3416,1610612757,400489020,4,4,14,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-155,187,0,1.00,"Hansbrough, Tyler",8.50,18.70
"Nicolas Batum","Portland Trail Blazers",2013-11-09,2013,3416,1610612757,400488966,4,4,39,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-155,200,0,0.70,"McLemore, Ben",6.10,10.50
"Nicolas Batum","Portland Trail Blazers",2014-10-31,2014,3416,1610612757,400578317,4,3,25,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",189,64,1,1.90,"McLemore, Ben",8.70,11.50
"Nicolas Batum","Portland Trail Blazers",2014-03-30,2013,3416,1610612757,400489972,4,0,55,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-199,143,2,3.40,"Miller, Mike",5.30,9.10
"Nicolas Batum","Portland Trail Blazers",2014-02-08,2013,3416,1610612757,400489625,3,9,02,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",-16,247,7,5.80,"Brewer, Corey",5.00,16.40
"Nicolas Batum","Portland Trail Blazers",2014-02-26,2013,3416,1610612757,400489734,1,10,14,0,"Jump Shot","3PT Field Goal",23,"Brooklyn Nets",230,0,0,0.90,"Livingston, Shaun",3.80,7.40
"Nicolas Batum","Portland Trail Blazers",2014-02-19,2013,3416,1610612757,400489682,1,5,33,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-169,192,1,3.40,"Ginobili, Manu",3.70,9.60
"Nicolas Batum","Portland Trail Blazers",2013-11-09,2013,3416,1610612757,400488966,1,10,47,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-172,42,1,1.80,"Patterson, Patrick",9.60,5.90
"Nicolas Batum","Portland Trail Blazers",2014-10-29,2014,3416,1610612757,400578307,2,5,49,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",-158,187,1,2.50,"Jones, Perry",3.40,2.00
"Nicolas Batum","Portland Trail Blazers",2013-12-07,2013,3416,1610612757,400489171,2,6,27,0,"Jump Shot","2PT Field Goal",18,"Dallas Mavericks",-139,124,7,3.60,"Carter, Vince",5.00,16.70
"Nicolas Batum","Portland Trail Blazers",2013-12-02,2013,3416,1610612757,400489133,1,9,02,0,"Jump Shot","2PT Field Goal",17,"Indiana Pacers",173,3,5,4.60,"George, Paul",5.00,16.20
"Nicolas Batum","Portland Trail Blazers",2014-01-04,2013,3416,1610612757,400489369,2,2,11,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",95,227,1,1.70,"Young, Thaddeus",6.00,15.90
"Nicolas Batum","Portland Trail Blazers",2013-11-18,2013,3416,1610612757,400489023,1,8,48,0,"Jump Shot","2PT Field Goal",18,"Brooklyn Nets",7,183,2,1.70,"Pierce, Paul",4.90,0.00
"Nicolas Batum","Portland Trail Blazers",2014-03-20,2013,3416,1610612757,400489893,2,4,48,0,"Jump Shot","2PT Field Goal",21,"Washington Wizards",36,217,0,0.80,"Booker, Trevor",3.70,7.20
"Nicolas Batum","Portland Trail Blazers",2015-02-11,2014,3416,1610612757,400579090,1,9,29,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-226,96,0,0.80,"Kelly, Ryan",5.20,11.10
"Nicolas Batum","Portland Trail Blazers",2015-02-11,2014,3416,1610612757,400579090,2,3,16,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Lakers",69,186,1,1.70,"Black, Tarik",10.00,2.00
"Nicolas Batum","Portland Trail Blazers",2014-12-26,2014,3416,1610612757,400578733,2,3,44,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-188,173,0,1.00,"Carter-Williams, Michael",12.20,13.00
"Nicolas Batum","Portland Trail Blazers",2014-02-05,2013,3416,1610612757,400489601,4,1,39,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-90,242,0,2.80,"Anthony, Carmelo",11.60,11.30
"Nicolas Batum","Portland Trail Blazers",2014-11-23,2014,3416,1610612757,400578486,2,4,07,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-155,194,0,0.90,"Green, Jeff",7.10,19.10
"Nicolas Batum","Portland Trail Blazers",2014-01-04,2013,3416,1610612757,400489369,3,5,29,0,"Jump Shot","2PT Field Goal",20,"Philadelphia 76ers",-207,0,0,0.70,"Turner, Evan",3.00,17.00
"Nicolas Batum","Portland Trail Blazers",2013-12-18,2013,3416,1610612757,400489249,2,5,57,0,"Jump Shot","3PT Field Goal",23,"Minnesota Timberwolves",-231,28,0,0.80,"Mbah a Moute, Luc",7.70,16.80
"Nicolas Batum","Portland Trail Blazers",2013-12-04,2013,3416,1610612757,400489149,4,1,28,0,"Jump Shot","3PT Field Goal",24,"Oklahoma City Thunder",192,159,0,1.10,"Ibaka, Serge",17.50,16.10
"Nicolas Batum","Portland Trail Blazers",2014-12-09,2014,3416,1610612757,400578601,3,3,20,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",230,36,0,0.70,"Caldwell-Pope, Kentavious",3.30,9.20
"Nicolas Batum","Portland Trail Blazers",2013-11-15,2013,3416,1610612757,400489001,3,6,10,0,"Jump Shot","2PT Field Goal",17,"Boston Celtics",102,140,5,4.20,"Crawford, Jordan",2.30,14.40
"Nicolas Batum","Portland Trail Blazers",2013-11-05,2013,3416,1610612757,400488931,4,1,52,0,"Jump Shot","3PT Field Goal",23,"Houston Rockets",230,-2,0,0.80,"Harden, James",10.00,18.80
"Nicolas Batum","Portland Trail Blazers",2013-11-18,2013,3416,1610612757,400489023,3,6,12,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",160,107,1,1.80,"Pierce, Paul",3.20,0.00
"Nicolas Batum","Portland Trail Blazers",2014-02-19,2013,3416,1610612757,400489682,1,11,39,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",111,154,4,4.20,"Splitter, Tiago",8.10,6.30
"Nicolas Batum","Portland Trail Blazers",2014-03-25,2013,3416,1610612757,400489931,2,3,19,0,"Jump Shot","2PT Field Goal",21,"Orlando Magic",61,203,0,0.60,"Harkless, Maurice",3.60,13.10
"Nicolas Batum","Portland Trail Blazers",2014-01-07,2013,3416,1610612757,400489392,3,11,04,0,"Jump Shot","2PT Field Goal",17,"Sacramento Kings",-149,86,4,5.20,"Gay, Rudy",5.70,16.10
"Nicolas Batum","Portland Trail Blazers",2014-04-06,2013,3416,1610612757,400490030,3,8,11,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",228,15,0,0.90,"Evans, Tyreke",10.00,5.00
"Nicolas Batum","Portland Trail Blazers",2015-01-22,2014,3416,1610612757,400578931,2,0,45,0,"Jump Shot","2PT Field Goal",16,"Boston Celtics",88,135,1,2.50,"Turner, Evan",4.40,8.60
"Nicolas Batum","Portland Trail Blazers",2015-02-05,2014,3416,1610612757,400579037,1,2,14,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",89,235,0,1.00,"Green, Gerald",6.30,9.80
"Nicolas Batum","Portland Trail Blazers",2014-01-04,2013,3416,1610612757,400489369,2,0,49,0,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",88,231,0,2.40,"Turner, Evan",10.30,24.00
"Nicolas Batum","Portland Trail Blazers",2014-03-22,2013,3416,1610612757,400489905,3,5,19,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-217,124,3,3.40,"Kidd-Gilchrist, Michael",3.90,19.40
"Nicolas Batum","Portland Trail Blazers",2014-03-01,2013,3416,1610612757,400489753,4,6,06,0,"Jump Shot","3PT Field Goal",22,"Denver Nuggets",228,0,0,0.80,"Arthur, Darrell",7.40,4.00
"Nicolas Batum","Portland Trail Blazers",2014-12-10,2014,3416,1610612757,400578613,1,6,12,0,"Jump Shot","3PT Field Goal",25,"Minnesota Timberwolves",187,173,0,0.70,"Dieng, Gorgui",5.10,11.20
"Nicolas Batum","Portland Trail Blazers",2013-12-01,2013,3416,1610612757,400489128,1,5,24,0,"Jump Shot","3PT Field Goal",23,"Los Angeles Lakers",236,-5,0,0.50,"Henry, Xavier",4.20,22.90
"Nicolas Batum","Portland Trail Blazers",2014-01-18,2013,3416,1610612757,400489473,2,3,55,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",-125,219,0,1.10,"Ellis, Monta",5.60,15.40
"Nicolas Batum","Portland Trail Blazers",2013-12-21,2013,3416,1610612757,400489274,3,2,18,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-217,97,0,0.60,"Gordon, Eric",7.40,13.50
"Nicolas Batum","Portland Trail Blazers",2013-10-30,2013,3416,1610612757,400488888,4,4,41,0,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",189,165,0,0.60,"Tucker, PJ",7.20,13.90
"Nicolas Batum","Portland Trail Blazers",2015-01-22,2014,3416,1610612757,400578931,1,3,07,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",-122,216,0,1.00,"Smart, Marcus",7.40,6.70
"Nicolas Batum","Portland Trail Blazers",2014-11-24,2014,3416,1610612757,400578492,1,8,40,0,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",-141,209,0,0.70,"Mbah a Moute, Luc",4.60,12.00
"Nicolas Batum","Portland Trail Blazers",2014-11-28,2014,3416,1610612757,400578525,1,8,13,0,"Jump Shot","2PT Field Goal",17,"Memphis Grizzlies",43,173,7,6.60,"Lee, Courtney",2.70,17.20
"Nicolas Batum","Portland Trail Blazers",2014-01-23,2013,3416,1610612757,400489505,4,5,08,0,"Jump Shot","3PT Field Goal",23,"Denver Nuggets",-234,-6,0,1.40,"Hickson, JJ",10.90,22.50
"Nicolas Batum","Portland Trail Blazers",2013-12-07,2013,3416,1610612757,400489171,4,5,16,0,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-201,138,0,0.70,"Carter, Vince",3.40,12.40
"Nicolas Batum","Portland Trail Blazers",2014-11-02,2014,3416,1610612757,400578334,1,6,00,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-138,195,0,0.80,"Barnes, Harrison",3.10,6.70
"Nicolas Batum","Portland Trail Blazers",2015-02-22,2014,3416,1610612757,400579120,4,4,21,0,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",203,25,0,1.20,"Allen, Tony",2.50,2.70
"Nicolas Batum","Portland Trail Blazers",2014-12-09,2014,3416,1610612757,400578601,1,7,12,0,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",92,244,0,2.00,"Singler, Kyle",9.80,11.00
"Nicolas Batum","Portland Trail Blazers",2013-11-08,2013,3416,1610612757,400488957,1,6,34,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",-213,129,0,0.80,"Salmons, John",5.20,19.40
"Nicolas Batum","Portland Trail Blazers",2014-03-14,2013,3416,1610612757,400489850,1,8,14,0,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",-112,167,4,3.30,"Davis, Anthony",6.30,19.00
"Nicolas Batum","Portland Trail Blazers",2013-12-31,2013,3416,1610612757,400489339,3,7,53,0,"Jump Shot","3PT Field Goal",23,"Oklahoma City Thunder",-228,33,0,1.00,"Durant, Kevin",10.60,12.90
"Nicolas Batum","Portland Trail Blazers",2014-11-04,2014,3416,1610612757,400578347,1,2,27,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",48,242,6,5.30,"James, LeBron",1.40,9.90
"Nicolas Batum","Portland Trail Blazers",2014-03-14,2013,3416,1610612757,400489850,4,6,24,0,"Jump Shot","3PT Field Goal",23,"New Orleans Pelicans",-239,12,0,0.70,"Miller, Darius",6.90,10.30
"Nicolas Batum","Portland Trail Blazers",2014-03-03,2013,3416,1610612757,400489769,3,10,06,0,"Jump Shot","3PT Field Goal",22,"Los Angeles Lakers",225,-5,0,0.80,"Bazemore, Kent",5.50,9.60
"Nicolas Batum","Portland Trail Blazers",2013-11-20,2013,3416,1610612757,400489040,3,8,12,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",111,224,0,0.80,"Butler, Caron",4.90,9.50
"Nicolas Batum","Portland Trail Blazers",2014-01-28,2013,3416,1610612757,400489545,3,6,17,0,"Jump Shot","2PT Field Goal",15,"Memphis Grizzlies",152,-5,6,4.40,"Conley, Mike",3.30,16.70
"Nicolas Batum","Portland Trail Blazers",2013-11-15,2013,3416,1610612757,400489001,2,5,10,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",200,143,0,1.40,"Olynyk, Kelly",2.20,4.50
"Nicolas Batum","Portland Trail Blazers",2014-02-12,2013,3416,1610612757,400489662,2,11,01,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-194,157,0,0.80,"Turkoglu, Hedo",13.10,16.30
"Nicolas Batum","Portland Trail Blazers",2013-11-20,2013,3416,1610612757,400489040,1,7,02,0,"Jump Shot","3PT Field Goal",22,"Milwaukee Bucks",226,-16,0,0.50,"Butler, Caron",10.20,3.80
"Nicolas Batum","Portland Trail Blazers",2013-12-14,2013,3416,1610612757,400489220,3,3,19,0,"Jump Shot","3PT Field Goal",26,"Philadelphia 76ers",-168,206,0,0.80,"Davies, Brandon",6.40,11.00
"Nicolas Batum","Portland Trail Blazers",2013-11-08,2013,3416,1610612757,400488957,2,2,53,0,"Jump Shot","3PT Field Goal",23,"Sacramento Kings",-232,12,0,0.60,"Salmons, John",4.70,10.00
"Nicolas Batum","Portland Trail Blazers",2014-12-02,2014,3416,1610612757,400578551,3,9,57,0,"Jump Shot","3PT Field Goal",25,"Denver Nuggets",-49,246,0,0.80,"Afflalo, Arron",4.30,12.00
"Nicolas Batum","Portland Trail Blazers",2014-04-09,2013,3416,1610612757,400490045,4,8,03,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",64,242,0,0.90,"Williams, Derrick",4.70,13.00
"Nicolas Batum","Portland Trail Blazers",2014-02-21,2013,3416,1610612757,400489696,4,7,51,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",146,197,0,0.00,"Evans, Jeremy",5.30,18.70
"Nicolas Batum","Portland Trail Blazers",2013-11-22,2013,3416,1610612757,400489058,4,6,48,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",226,118,0,0.70,"Dunleavy, Mike",4.20,10.80
"Nicolas Batum","Portland Trail Blazers",2014-04-11,2013,3416,1610612757,400490060,2,10,21,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-73,231,4,6.10,"Hayward, Gordon",5.40,8.90
"Nicolas Batum","Portland Trail Blazers",2013-11-18,2013,3416,1610612757,400489023,3,11,26,0,"Jump Shot","3PT Field Goal",25,"Brooklyn Nets",-193,165,0,0.70,"Pierce, Paul",4.50,0.00
"Nicolas Batum","Portland Trail Blazers",2014-01-15,2013,3416,1610612757,400489448,1,3,04,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",54,241,0,1.60,"Deng, Luol",5.10,12.70
"Nicolas Batum","Portland Trail Blazers",2013-12-30,2013,3416,1610612757,400489329,1,5,11,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",168,195,1,3.40,"Davis, Anthony",2.50,10.00
"Nicolas Batum","Portland Trail Blazers",2015-03-13,2014,3416,1610612757,400579267,1,7,03,0,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",154,85,3,3.00,"Butler, Caron",3.50,14.50
"Nicolas Batum","Portland Trail Blazers",2014-12-30,2014,3416,1610612757,400578765,1,8,05,0,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",146,192,0,0.80,"Johnson, James",8.10,11.90
"Nicolas Batum","Portland Trail Blazers",2014-11-08,2014,3416,1610612757,400578374,1,3,00,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-158,187,1,0.60,"Barnes, Matt",6.60,3.50
"Nicolas Batum","Portland Trail Blazers",2014-03-14,2013,3416,1610612757,400489850,3,2,24,0,"Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",122,94,3,4.20,"Gordon, Eric",5.70,12.40
"Nicolas Batum","Portland Trail Blazers",2013-11-11,2013,3416,1610612757,400488978,3,0,12,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-76,239,0,0.70,"Bynum, Will",4.90,2.60
"Nicolas Batum","Portland Trail Blazers",2013-12-31,2013,3416,1610612757,400489339,3,4,12,0,"Jump Shot","3PT Field Goal",22,"Oklahoma City Thunder",-221,11,0,1.30,"Durant, Kevin",4.00,8.90
"Nicolas Batum","Portland Trail Blazers",2013-11-11,2013,3416,1610612757,400488978,1,2,30,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",230,4,0,0.70,"Smith, Josh",8.30,10.00
"Nicolas Batum","Portland Trail Blazers",2013-12-18,2013,3416,1610612757,400489249,2,7,22,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",103,225,0,1.00,"Barea, Jose Juan",5.40,23.50
