name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,3,8,15,1,"Jump Shot","2PT Field Goal",17,"Utah Jazz",70,162,10,8.50,"Kanter, Enes",5.80,15.30
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,3,7,46,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",6,249,6,5.70,"Garrett, Diante",1.50,17.90
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,3,3,08,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",89,231,1,1.80,"Burks, Alec",6.00,20.50
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,4,8,14,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",143,198,0,0.90,"Burke, Trey",0.90,6.80
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,4,7,25,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-131,208,11,6.20,"Burke, Trey",1.50,17.40
"Stephen Curry","Golden State Warriors",2014-01-31,2013,3975,1610612744,400489569,4,4,24,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",-122,227,14,13.10,"Burke, Trey",3.40,11.80
"Stephen Curry","Golden State Warriors",2014-02-04,2013,3975,1610612744,400489597,2,7,43,1,"Jump Shot","2PT Field Goal",18,"Charlotte Hornets",-142,115,7,6.50,"Walker, Kemba",2.50,17.20
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,1,5,46,1,"Jump Shot","3PT Field Goal",25,"Phoenix Suns",135,213,8,7.50,"Dragic, Goran",6.30,18.50
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,2,9,50,1,"Jump Shot","2PT Field Goal",18,"Phoenix Suns",-57,173,4,2.20,"Morris, Markieff",3.50,10.60
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,2,3,24,1,"Jump Shot","2PT Field Goal",19,"Phoenix Suns",-103,160,9,8.70,"Dragic, Goran",2.70,15.20
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,2,3,02,1,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",99,225,7,6.00,"Dragic, Goran",5.40,19.00
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,2,2,00,1,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-237,11,0,1.70,"Green, Gerald",2.70,10.20
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,3,10,03,1,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",190,93,5,6.40,"Frye, Channing",4.50,18.50
"Stephen Curry","Golden State Warriors",2014-02-08,2013,3975,1610612744,400489627,3,5,58,1,"Jump Shot","2PT Field Goal",21,"Phoenix Suns",-73,203,8,5.20,"Dragic, Goran",2.00,18.30
"Stephen Curry","Golden State Warriors",2014-02-19,2013,3975,1610612744,400489683,1,4,12,1,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",174,181,0,0.70,"Williams, Derrick",7.40,18.20
"Stephen Curry","Golden State Warriors",2014-02-19,2013,3975,1610612744,400489683,1,3,40,1,"Jump Shot","2PT Field Goal",21,"Sacramento Kings",184,115,14,12.10,"Thomas, Isaiah",3.90,12.00
"Stephen Curry","Golden State Warriors",2014-02-19,2013,3975,1610612744,400489683,2,0,32,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",-127,225,7,5.90,"McCallum, Ray",4.90,18.10
"Stephen Curry","Golden State Warriors",2014-02-19,2013,3975,1610612744,400489683,3,3,33,0,"Jump Shot","3PT Field Goal",25,"Sacramento Kings",163,198,9,9.30,"Gay, Rudy",1.00,14.70
"Stephen Curry","Golden State Warriors",2014-02-20,2013,3975,1610612744,400489687,2,0,01,0,"Jump Shot","3PT Field Goal",34,"Houston Rockets",129,315,6,5.90,"Motiejunas, Donatas",6.20,0.00
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,1,5,39,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",31,263,1,1.40,"Monroe, Greg",7.40,14.30
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,1,2,43,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",-166,205,5,6.50,"Jennings, Brandon",2.10,17.80
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,2,2,02,1,"Jump Shot","3PT Field Goal",26,"Detroit Pistons",192,178,1,2.20,"Jennings, Brandon",9.60,3.80
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,3,6,38,0,"Jump Shot","3PT Field Goal",23,"Detroit Pistons",233,9,0,0.80,"Smith, Josh",5.60,20.30
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,4,9,33,1,"Jump Shot","2PT Field Goal",18,"Detroit Pistons",-103,153,15,14.20,"Jerebko, Jonas",5.30,10.30
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,4,3,09,1,"Jump Shot","2PT Field Goal",15,"Detroit Pistons",-45,145,1,1.90,"Bynum, Will",5.60,18.40
"Stephen Curry","Golden State Warriors",2014-02-24,2013,3975,1610612744,400489715,4,0,32,1,"Jump Shot","2PT Field Goal",15,"Detroit Pistons",28,156,1,1.60,"Smith, Josh",5.60,7.20
"Stephen Curry","Golden State Warriors",2014-02-26,2013,3975,1610612744,400489728,1,7,49,1,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",88,235,8,7.40,"Hinrich, Kirk",4.10,17.00
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,1,5,51,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",209,143,0,0.90,"Anthony, Carmelo",10.00,20.70
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,1,2,28,1,"Jump Shot","3PT Field Goal",23,"New York Knicks",233,22,0,1.00,"Smith, J.R.",16.40,12.10
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,2,6,24,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-103,236,9,8.30,"Anthony, Carmelo",5.40,15.00
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,2,2,46,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",80,244,10,10.20,"Murry, Toure",5.10,13.20
"Stephen Curry","Golden State Warriors",2014-02-28,2013,3975,1610612744,400489742,3,3,25,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-180,159,0,0.70,"Anthony, Carmelo",6.40,16.80
"Stephen Curry","Golden State Warriors",2014-03-02,2013,3975,1610612744,400489757,1,5,42,1,"Jump Shot","2PT Field Goal",19,"Toronto Raptors",1,190,11,9.00,"Lowry, Kyle",7.20,15.80
"Stephen Curry","Golden State Warriors",2014-03-02,2013,3975,1610612744,400489757,1,3,39,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",-117,217,0,0.90,"Vasquez, Greivis",4.90,12.70
"Stephen Curry","Golden State Warriors",2014-03-02,2013,3975,1610612744,400489757,3,7,02,1,"Jump Shot","3PT Field Goal",24,"Toronto Raptors",144,203,0,0.80,"Fields, Landry",10.00,9.00
"Stephen Curry","Golden State Warriors",2014-03-02,2013,3975,1610612744,400489757,3,0,39,0,"Jump Shot","3PT Field Goal",25,"Toronto Raptors",-2,258,5,5.50,"Hansbrough, Tyler",7.00,17.50
"Stephen Curry","Golden State Warriors",2014-03-04,2013,3975,1610612744,400489772,1,6,33,1,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-100,228,0,0.90,"Hill, George",9.40,16.70
"Stephen Curry","Golden State Warriors",2014-03-04,2013,3975,1610612744,400489772,3,9,33,1,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",152,201,10,7.30,"Hill, George",5.00,15.90
"Stephen Curry","Golden State Warriors",2014-03-05,2013,3975,1610612744,400489780,1,2,08,1,"Jump Shot","2PT Field Goal",20,"Boston Celtics",136,153,0,0.80,"Johnson, Chris",4.40,15.40
"Stephen Curry","Golden State Warriors",2014-03-05,2013,3975,1610612744,400489780,2,1,08,1,"Jump Shot","2PT Field Goal",15,"Boston Celtics",-29,153,0,0.60,"Sullinger, Jared",4.80,12.70
"Stephen Curry","Golden State Warriors",2014-03-05,2013,3975,1610612744,400489780,3,8,17,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",113,227,13,12.60,"Rondo, Rajon",3.70,11.00
"Stephen Curry","Golden State Warriors",2014-03-05,2013,3975,1610612744,400489780,3,6,59,1,"Jump Shot","3PT Field Goal",25,"Boston Celtics",-207,145,1,1.00,"Bayless, Jerryd",6.80,21.30
"Stephen Curry","Golden State Warriors",2014-03-09,2013,3975,1610612744,400489815,2,2,04,0,"Jump Shot","3PT Field Goal",24,"Phoenix Suns",28,246,6,5.70,"Dragic, Goran",5.20,17.80
"Stephen Curry","Golden State Warriors",2014-03-11,2013,3975,1610612744,400489829,2,2,42,0,"Jump Shot","3PT Field Goal",25,"Dallas Mavericks",140,211,4,3.60,"Ellis, Monta",11.00,20.30
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,1,8,31,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",138,129,11,12.70,"Jordan, DeAndre",7.60,11.20
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,1,7,17,1,"Jump Shot","2PT Field Goal",21,"Los Angeles Clippers",0,214,5,5.60,"Paul, Chris",3.50,19.40
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,2,6,28,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",130,216,2,2.50,"Collison, Darren",11.40,20.20
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,2,3,40,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-212,132,5,5.80,"Griffin, Blake",7.00,17.50
"Stephen Curry","Golden State Warriors",2014-03-12,2013,3975,1610612744,400489840,3,5,23,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-138,208,10,8.30,"Paul, Chris",4.00,15.50
"Stephen Curry","Golden State Warriors",2014-03-14,2013,3975,1610612744,400489853,3,11,08,1,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",129,224,0,0.70,"Irving, Kyrie",4.70,15.90
"Stephen Curry","Golden State Warriors",2014-03-14,2013,3975,1610612744,400489853,4,4,38,0,"Jump Shot","3PT Field Goal",25,"Cleveland Cavaliers",-19,255,2,2.30,"Deng, Luol",4.40,12.30
"Stephen Curry","Golden State Warriors",2014-03-16,2013,3975,1610612744,400489867,3,0,00,0,"Jump Shot","3PT Field Goal",48,"Portland Trail Blazers",198,443,1,1.10,"Batum, Nicolas",4.70,0.00
"Stephen Curry","Golden State Warriors",2014-03-16,2013,3975,1610612744,400489867,4,9,41,1,"Jump Shot","2PT Field Goal",19,"Portland Trail Blazers",192,0,1,3.30,"Williams, Mo",3.40,9.30
"Stephen Curry","Golden State Warriors",2014-03-16,2013,3975,1610612744,400489867,4,5,07,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-226,83,12,8.40,"Matthews, Wesley",5.00,16.60
"Stephen Curry","Golden State Warriors",2014-03-18,2013,3975,1610612744,400489880,3,9,22,1,"Jump Shot","3PT Field Goal",23,"Orlando Magic",-232,25,0,0.90,"Vucevic, Nikola",9.10,11.50
"Stephen Curry","Golden State Warriors",2014-03-22,2013,3975,1610612744,400489911,4,11,25,0,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",-172,189,7,5.80,"Green, Danny",4.20,18.40
"Stephen Curry","Golden State Warriors",2014-03-30,2013,3975,1610612744,400489971,3,8,11,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-172,184,8,8.20,"Felton, Raymond",3.70,15.20
"Stephen Curry","Golden State Warriors",2014-03-30,2013,3975,1610612744,400489971,3,4,29,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-109,231,1,2.30,"Anthony, Carmelo",0.80,0.00
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,3,10,29,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-229,53,0,0.80,"Marion, Shawn",8.60,11.30
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,3,2,53,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",-213,110,4,5.70,"Calderon, Jose",4.40,18.50
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,3,0,54,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-164,179,3,4.30,"Ellis, Monta",11.80,20.60
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,4,0,04,0,"Jump Shot","2PT Field Goal",22,"Dallas Mavericks",113,197,6,20.60,"Calderon, Jose",3.60,2.00
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,5,1,42,1,"Jump Shot","2PT Field Goal",15,"Dallas Mavericks",-128,88,1,2.60,"Ellis, Monta",4.40,15.50
"Stephen Curry","Golden State Warriors",2014-04-01,2013,3975,1610612744,400489985,5,0,00,1,"Jump Shot","2PT Field Goal",20,"Dallas Mavericks",-169,119,14,11.70,"Calderon, Jose",3.40,0.00
"Stephen Curry","Golden State Warriors",2014-04-02,2013,3975,1610612744,400489996,1,10,59,1,"Jump Shot","2PT Field Goal",20,"San Antonio Spurs",-199,64,4,4.40,"Leonard, Kawhi",4.10,18.80
"Stephen Curry","Golden State Warriors",2014-04-02,2013,3975,1610612744,400489996,1,7,14,0,"Jump Shot","2PT Field Goal",17,"San Antonio Spurs",-108,134,8,7.20,"Parker, Tony",2.60,17.10
"Stephen Curry","Golden State Warriors",2014-04-02,2013,3975,1610612744,400489996,3,6,51,1,"Jump Shot","3PT Field Goal",25,"San Antonio Spurs",97,239,1,1.30,"Diaw, Boris",6.00,13.20
"Stephen Curry","Golden State Warriors",2014-04-04,2013,3975,1610612744,400490014,2,2,14,0,"Jump Shot","2PT Field Goal",19,"Sacramento Kings",-100,168,10,10.50,"Williams, Derrick",2.60,10.60
"Stephen Curry","Golden State Warriors",2014-04-10,2013,3975,1610612744,400490048,4,0,00,0,"Jump Shot","3PT Field Goal",29,"Denver Nuggets",160,250,0,0.40,"Brooks, Aaron",5.50,0.00
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,1,6,39,1,"Jump Shot","2PT Field Goal",16,"Los Angeles Lakers",24,160,9,9.20,"Hill, Jordan",5.70,0.00
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,1,3,48,1,"Jump Shot","3PT Field Goal",25,"Los Angeles Lakers",-250,50,0,1.00,"Young, Nick",5.10,21.30
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,2,1,49,1,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",184,23,8,6.00,"Kelly, Ryan",4.90,6.50
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,2,1,22,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-127,231,4,5.00,"Johnson, Wesley",4.50,19.10
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,3,6,03,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",-108,244,0,0.60,"Johnson, Wesley",5.90,17.90
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,3,3,16,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Lakers",177,58,5,4.20,"Kelly, Ryan",4.20,15.60
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,4,4,16,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Lakers",125,236,7,6.90,"Johnson, Wesley",4.40,15.70
"Stephen Curry","Golden State Warriors",2014-04-11,2013,3975,1610612744,400490061,4,2,06,1,"Jump Shot","2PT Field Goal",23,"Los Angeles Lakers",155,170,15,13.80,"Kelly, Ryan",5.40,9.40
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,1,9,34,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",-67,236,1,1.80,"Lillard, Damian",3.50,16.10
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,2,2,14,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",144,203,0,0.00,"Matthews, Wesley",0.60,14.00
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,2,0,24,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-232,26,0,1.60,"Aldridge, LaMarcus",4.60,21.90
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,4,8,35,1,"Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",-116,101,4,4.60,"Lillard, Damian",0.80,6.40
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,4,6,56,1,"Jump Shot","3PT Field Goal",24,"Portland Trail Blazers",58,236,9,8.30,"Lillard, Damian",3.70,16.20
"Stephen Curry","Golden State Warriors",2014-04-13,2013,3975,1610612744,400490074,5,2,40,1,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",141,194,0,0.20,"Batum, Nicolas",7.50,23.10
"Stephen Curry","Golden State Warriors",2014-04-14,2013,3975,1610612744,400490086,1,2,52,0,"Jump Shot","3PT Field Goal",24,"Minnesota Timberwolves",111,222,1,2.10,"Dieng, Gorgui",1.20,14.10
"Stephen Curry","Golden State Warriors",2014-04-14,2013,3975,1610612744,400490086,3,2,40,0,"Jump Shot","3PT Field Goal",26,"Minnesota Timberwolves",-35,261,5,4.70,"Cunningham, Dante",5.00,18.80
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,1,9,26,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",147,194,8,6.30,"Paul, Chris",2.80,17.20
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,1,3,50,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-112,222,2,2.20,"Paul, Chris",3.90,15.80
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,2,10,54,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",-150,190,1,1.50,"Mullens, Byron",6.70,19.20
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,2,9,14,1,"Jump Shot","2PT Field Goal",20,"Los Angeles Clippers",108,172,0,0.60,"Collison, Darren",2.90,11.30
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,2,7,44,1,"Jump Shot","2PT Field Goal",19,"Los Angeles Clippers",39,186,0,0.80,"Collison, Darren",3.20,13.00
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,2,6,33,1,"Jump Shot","3PT Field Goal",26,"Los Angeles Clippers",103,241,3,3.90,"Dudley, Jared",3.60,19.00
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,2,5,28,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",111,235,0,0.80,"Dudley, Jared",6.20,13.10
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,3,10,58,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",151,198,6,8.00,"Griffin, Blake",6.20,16.20
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,3,8,26,1,"Jump Shot","3PT Field Goal",27,"Los Angeles Clippers",198,197,0,0.00,"Paul, Chris",5.30,17.50
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,4,11,22,1,"Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",-232,1,0,0.90,"Collison, Darren",9.40,11.50
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,4,7,54,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",155,192,8,7.20,"Paul, Chris",5.60,18.00
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,4,6,05,1,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",193,156,0,1.80,"Dudley, Jared",8.50,20.90
"Stephen Curry","Golden State Warriors",2013-10-31,2013,3975,1610612744,400488892,4,5,37,0,"Jump Shot","3PT Field Goal",25,"Los Angeles Clippers",-111,231,1,1.40,"Paul, Chris",1.80,13.00
"Stephen Curry","Golden State Warriors",2013-11-04,2013,3975,1610612744,400488921,3,11,08,1,"Jump Shot","3PT Field Goal",24,"Philadelphia 76ers",7,249,0,0.90,"Hawes, Spencer",6.70,9.50
"Stephen Curry","Golden State Warriors",2013-11-04,2013,3975,1610612744,400488921,3,5,22,1,"Jump Shot","3PT Field Goal",25,"Philadelphia 76ers",23,257,1,1.60,"Turner, Evan",7.20,12.00
"Stephen Curry","Golden State Warriors",2013-11-06,2013,3975,1610612744,400488940,3,10,33,1,"Jump Shot","2PT Field Goal",21,"Minnesota Timberwolves",18,219,7,6.30,"Rubio, Ricky",5.60,18.20
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,1,7,11,1,"Jump Shot","3PT Field Goal",25,"Memphis Grizzlies",-4,257,0,0.70,"Conley, Mike",3.90,12.70
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,2,5,25,1,"Jump Shot","3PT Field Goal",23,"Memphis Grizzlies",231,-13,0,0.80,"Allen, Tony",7.70,15.00
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,2,0,52,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-18,246,3,3.00,"Calathes, Nick",7.60,22.00
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,2,0,00,0,"Jump Shot","3PT Field Goal",29,"Memphis Grizzlies",228,184,6,4.60,"Gasol, Marc",2.20,0.00
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,3,7,45,1,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-196,154,0,0.80,"Prince, Tayshaun",7.90,19.50
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,3,0,00,0,"Jump Shot","3PT Field Goal",55,"Memphis Grizzlies",214,512,1,0.70,"Randolph, Zach",7.40,0.00
"Stephen Curry","Golden State Warriors",2013-11-09,2013,3975,1610612744,400488964,4,9,57,1,"Jump Shot","2PT Field Goal",20,"Memphis Grizzlies",-139,154,9,5.40,"Koufos, Kosta",4.10,17.90
"Stephen Curry","Golden State Warriors",2013-11-14,2013,3975,1610612744,400488997,2,6,41,0,"Jump Shot","2PT Field Goal",19,"Oklahoma City Thunder",105,160,9,6.20,"Westbrook, Russell",5.30,17.70
"Stephen Curry","Golden State Warriors",2013-11-14,2013,3975,1610612744,400488997,4,3,01,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",185,178,25,20.00,"Sefolosha, Thabo",3.50,4.00
"Stephen Curry","Golden State Warriors",2013-11-16,2013,3975,1610612744,400489018,2,3,24,0,"Jump Shot","2PT Field Goal",19,"Utah Jazz",144,131,3,2.30,"Burks, Alec",5.40,10.50
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,2,9,57,1,"Jump Shot","2PT Field Goal",17,"Utah Jazz",80,156,8,6.30,"Kanter, Enes",5.70,16.80
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,2,9,18,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",176,173,0,1.00,"Lucas III, John",4.50,11.00
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,2,8,46,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",18,249,10,8.20,"Lucas III, John",4.20,14.40
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,2,4,37,1,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-205,127,0,0.60,"Burks, Alec",3.00,2.90
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,3,9,57,1,"Jump Shot","2PT Field Goal",20,"Utah Jazz",-127,165,8,6.60,"Burks, Alec",3.90,17.40
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,4,11,26,1,"Jump Shot","2PT Field Goal",22,"Utah Jazz",84,214,1,1.40,"Garrett, Diante",1.40,16.20
"Stephen Curry","Golden State Warriors",2013-11-18,2013,3975,1610612744,400489027,4,10,18,1,"Jump Shot","3PT Field Goal",25,"Utah Jazz",73,241,0,0.90,"Garrett, Diante",3.40,16.10
"Stephen Curry","Golden State Warriors",2013-12-01,2013,3975,1610612744,400489124,4,3,39,0,"Jump Shot","3PT Field Goal",24,"Sacramento Kings",23,246,0,0.00,,0.00,0.00
"Stephen Curry","Golden State Warriors",2013-11-23,2013,3975,1610612744,400489069,3,7,53,1,"Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",-117,149,5,4.90,"Matthews, Wesley",9.60,18.70
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,1,6,58,0,"Jump Shot","3PT Field Goal",24,"New Orleans Pelicans",-75,230,0,1.00,"Holiday, Jrue",5.80,16.30
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,1,2,40,1,"Jump Shot","2PT Field Goal",15,"New Orleans Pelicans",154,17,10,11.20,"Anderson, Ryan",5.40,13.90
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,2,8,20,1,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-226,14,0,0.70,"Roberts, Brian",4.70,12.50
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,4,8,35,1,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",77,242,0,0.90,"Holiday, Jrue",4.20,9.00
"Stephen Curry","Golden State Warriors",2013-11-26,2013,3975,1610612744,400489087,4,6,21,1,"Jump Shot","2PT Field Goal",20,"New Orleans Pelicans",65,197,12,11.60,"Davis, Anthony",5.70,13.50
"Stephen Curry","Golden State Warriors",2013-11-27,2013,3975,1610612744,400489098,1,7,58,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",36,241,0,0.80,"Calderon, Jose",5.00,18.90
"Stephen Curry","Golden State Warriors",2013-11-27,2013,3975,1610612744,400489098,2,1,30,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-26,244,9,8.20,"Calderon, Jose",4.80,15.10
"Stephen Curry","Golden State Warriors",2013-11-27,2013,3975,1610612744,400489098,3,8,05,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",-179,168,0,0.80,"Marion, Shawn",6.90,19.90
"Stephen Curry","Golden State Warriors",2013-11-27,2013,3975,1610612744,400489098,4,11,45,1,"Jump Shot","3PT Field Goal",24,"Dallas Mavericks",106,219,0,0.80,"Larkin, Shane",4.10,11.60
"Stephen Curry","Golden State Warriors",2013-11-27,2013,3975,1610612744,400489098,4,7,25,1,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",190,146,0,0.00,"Crowder, Jae",3.40,24.00
