name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Chris Bosh","Miami Heat",2012-12-10,2012,1977,1610612748,400278020,4,1,37,0,"Jump Shot","2PT Field Goal",19,"Atlanta Hawks",81,173,,,,,
"Chris Bosh","Miami Heat",2012-12-10,2012,1977,1610612748,400278020,4,0,51,0,"Jump Shot","2PT Field Goal",16,"Atlanta Hawks",-105,127,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,1,6,14,1,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",187,3,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,2,6,32,0,"Jump Shot","2PT Field Goal",17,"Golden State Warriors",-93,154,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,3,10,02,0,"Jump Shot","2PT Field Goal",16,"Golden State Warriors",94,137,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,3,6,52,0,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",-235,-13,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,3,5,02,1,"Jump Shot","3PT Field Goal",23,"Golden State Warriors",236,30,,,,,
"Chris Bosh","Miami Heat",2012-12-12,2012,1977,1610612748,400278034,4,10,38,1,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",143,131,,,,,
"Chris Bosh","Miami Heat",2016-01-19,2015,1977,1610612748,400828512,1,11,04,0,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",-18,187,0,0.00,"Middleton, Khris",4.20,5.90
"Chris Bosh","Miami Heat",2015-01-27,2014,1977,1610612748,400578969,2,6,32,0,"Jump Shot","2PT Field Goal",15,"Milwaukee Bucks",-155,12,1,2.00,"Henson, John",4.00,1.00
"Chris Bosh","Miami Heat",2015-01-27,2014,1977,1610612748,400578969,3,6,03,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",92,151,0,2.80,"Dudley, Jared",2.10,1.50
"Chris Bosh","Miami Heat",2015-01-27,2014,1977,1610612748,400578969,1,2,48,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",-51,238,0,0.90,"Pachulia, Zaza",7.80,3.70
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,1,9,08,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-171,175,0,1.00,"Smith, Jason",4.50,17.30
"Chris Bosh","Miami Heat",2014-11-25,2014,1977,1610612748,400578498,1,5,37,1,"Jump Shot","3PT Field Goal",24,"Golden State Warriors",-161,186,0,0.90,"Bogut, Andrew",5.00,5.90
"Chris Bosh","Miami Heat",2014-11-25,2014,1977,1610612748,400578498,4,9,36,0,"Jump Shot","2PT Field Goal",18,"Golden State Warriors",-114,146,0,4.90,"Bogut, Andrew",4.60,9.50
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,2,6,49,0,"Jump Shot","2PT Field Goal",18,"New York Knicks",13,186,0,1.30,"Smith, Jason",4.20,15.90
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,2,8,17,1,"Jump Shot","2PT Field Goal",17,"New York Knicks",-60,165,0,0.80,"Hardaway Jr., Tim",7.40,13.70
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,4,9,45,1,"Jump Shot","3PT Field Goal",24,"New York Knicks",-10,246,0,1.00,"Bargnani, Andrea",4.90,12.00
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,4,4,18,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",160,194,0,0.20,"Smith, Jason",4.00,0.90
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,4,3,41,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",-191,33,0,0.70,"Smith, Jason",5.80,13.30
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,3,8,22,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",91,168,0,0.90,"Calderon, Jose",11.40,14.70
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,2,8,45,1,"Jump Shot","3PT Field Goal",25,"New York Knicks",-122,219,0,1.60,"Smith, Jason",10.00,18.70
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,2,11,17,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",190,-8,0,0.70,"Smith, Jason",5.70,12.80
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,4,10,19,1,"Jump Shot","2PT Field Goal",19,"New York Knicks",-160,107,0,1.80,"Bargnani, Andrea",4.80,13.00
"Chris Bosh","Miami Heat",2015-02-01,2014,1977,1610612748,400579008,3,8,25,0,"Jump Shot","2PT Field Goal",16,"Boston Celtics",94,131,0,1.80,"Bradley, Avery",1.90,1.60
"Chris Bosh","Miami Heat",2013-11-01,2013,1977,1610612748,400488901,2,7,01,0,"Jump Shot","2PT Field Goal",17,"Brooklyn Nets",105,143,0,0.80,"Lopez, Brook",6.10,0.00
"Chris Bosh","Miami Heat",2014-01-15,2013,1977,1610612748,400489441,3,1,03,0,"Jump Shot","3PT Field Goal",26,"Washington Wizards",-117,233,0,0.90,"Booker, Trevor",9.90,10.00
"Chris Bosh","Miami Heat",2014-03-18,2013,1977,1610612748,400489876,3,6,19,0,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",230,-6,0,0.70,"Thompson, Tristan",7.80,6.10
"Chris Bosh","Miami Heat",2014-11-14,2014,1977,1610612748,400578416,1,7,51,0,"Jump Shot","2PT Field Goal",20,"Atlanta Hawks",-120,172,0,0.90,"Horford, Al",5.10,3.50
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,2,0,53,0,"Jump Shot","2PT Field Goal",17,"Cleveland Cavaliers",127,127,0,1.60,"Irving, Kyrie",9.60,11.60
"Chris Bosh","Miami Heat",2014-11-05,2014,1977,1610612748,400578349,4,0,02,0,"Jump Shot","3PT Field Goal",27,"Charlotte Hornets",88,258,0,0.90,"Zeller, Cody",3.40,0.00
"Chris Bosh","Miami Heat",2014-03-21,2013,1977,1610612748,400489900,1,8,54,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",95,231,0,0.90,"Randolph, Zach",8.40,7.30
"Chris Bosh","Miami Heat",2014-03-10,2013,1977,1610612748,400489818,1,11,39,0,"Jump Shot","2PT Field Goal",18,"Washington Wizards",113,148,1,2.20,"Gortat, Marcin",4.70,6.80
"Chris Bosh","Miami Heat",2014-01-20,2013,1977,1610612748,400489485,4,4,09,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",9,250,0,0.80,"Korver, Kyle",5.20,6.70
"Chris Bosh","Miami Heat",2014-01-07,2013,1977,1610612748,400489384,2,0,14,0,"Jump Shot","3PT Field Goal",22,"New Orleans Pelicans",-229,-2,0,0.70,"Davis, Anthony",6.80,6.50
"Chris Bosh","Miami Heat",2015-02-06,2014,1977,1610612748,400579049,3,0,21,0,"Jump Shot","2PT Field Goal",19,"San Antonio Spurs",133,146,0,1.40,"Splitter, Tiago",2.70,8.70
"Chris Bosh","Miami Heat",2013-11-03,2013,1977,1610612748,400488915,3,7,13,0,"Jump Shot","2PT Field Goal",16,"Washington Wizards",94,134,1,1.20,"Booker, Trevor",4.40,12.90
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,3,9,25,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",122,213,0,0.80,"Thompson, Tristan",6.60,12.90
"Chris Bosh","Miami Heat",2014-03-24,2013,1977,1610612748,400489922,4,3,07,0,"Jump Shot","3PT Field Goal",23,"Portland Trail Blazers",-232,17,0,1.30,"Batum, Nicolas",4.90,9.90
"Chris Bosh","Miami Heat",2014-02-05,2013,1977,1610612748,400489609,2,7,01,0,"Jump Shot","2PT Field Goal",18,"Los Angeles Clippers",187,17,0,4.30,"Dudley, Jared",3.50,2.50
"Chris Bosh","Miami Heat",2014-01-10,2013,1977,1610612748,400489410,6,1,22,0,"Jump Shot","3PT Field Goal",26,"Brooklyn Nets",4,266,0,0.80,"Livingston, Shaun",4.80,22.60
"Chris Bosh","Miami Heat",2014-11-02,2014,1977,1610612748,400578332,2,8,39,0,"Jump Shot","2PT Field Goal",16,"Toronto Raptors",165,-6,0,1.00,"Hansbrough, Tyler",4.50,9.30
"Chris Bosh","Miami Heat",2014-02-18,2013,1977,1610612748,400489671,4,9,22,0,"Jump Shot","3PT Field Goal",22,"Dallas Mavericks",228,6,0,1.20,"Nowitzki, Dirk",1.10,10.40
"Chris Bosh","Miami Heat",2013-12-05,2013,1977,1610612748,400489152,2,6,26,0,"Jump Shot","2PT Field Goal",19,"Chicago Bulls",56,187,0,0.80,"Teague, Marquis",13.40,5.60
"Chris Bosh","Miami Heat",2014-04-11,2013,1977,1610612748,400490053,4,9,44,0,"Jump Shot","2PT Field Goal",18,"Indiana Pacers",-114,149,1,2.80,"Mahinmi, Ian",5.00,11.20
"Chris Bosh","Miami Heat",2014-01-07,2013,1977,1610612748,400489384,2,4,00,0,"Jump Shot","2PT Field Goal",18,"New Orleans Pelicans",-182,52,0,1.10,"Smith, Jason",5.70,6.70
"Chris Bosh","Miami Heat",2014-03-09,2013,1977,1610612748,400489807,2,6,34,0,"Jump Shot","2PT Field Goal",23,"Chicago Bulls",163,167,0,2.30,"Gibson, Taj",5.20,5.30
"Chris Bosh","Miami Heat",2015-02-01,2014,1977,1610612748,400579008,2,9,50,0,"Jump Shot","3PT Field Goal",24,"Boston Celtics",77,233,0,1.10,"Wallace, Gerald",6.40,15.70
"Chris Bosh","Miami Heat",2014-11-08,2014,1977,1610612748,400578377,1,9,31,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",187,6,3,4.90,"LaVine, Zach",2.70,5.00
"Chris Bosh","Miami Heat",2014-02-20,2013,1977,1610612748,400489686,2,4,49,0,"Jump Shot","3PT Field Goal",25,"Oklahoma City Thunder",-11,255,0,0.90,"Ibaka, Serge",3.30,7.10
"Chris Bosh","Miami Heat",2014-12-31,2014,1977,1610612748,400578768,2,4,24,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",241,-5,0,0.90,"Hibbert, Roy",6.70,8.00
"Chris Bosh","Miami Heat",2014-11-14,2014,1977,1610612748,400578416,4,9,30,0,"Jump Shot","3PT Field Goal",25,"Atlanta Hawks",61,247,0,0.80,"Mack, Shelvin",3.70,15.70
"Chris Bosh","Miami Heat",2015-01-25,2014,1977,1610612748,400578949,3,5,55,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",163,194,0,0.90,"Gasol, Pau",6.10,17.10
"Chris Bosh","Miami Heat",2014-03-22,2013,1977,1610612748,400489909,2,6,12,0,"Jump Shot","2PT Field Goal",17,"New Orleans Pelicans",138,115,0,1.40,"Davis, Anthony",4.00,14.50
"Chris Bosh","Miami Heat",2014-01-02,2013,1977,1610612748,400489347,3,9,49,0,"Jump Shot","3PT Field Goal",25,"Golden State Warriors",155,206,1,2.00,"Lee, David",5.30,10.90
"Chris Bosh","Miami Heat",2014-11-23,2014,1977,1610612748,400578487,4,7,53,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-205,127,0,0.80,"Zeller, Cody",5.60,13.40
"Chris Bosh","Miami Heat",2014-11-23,2014,1977,1610612748,400578487,4,11,03,0,"Jump Shot","2PT Field Goal",22,"Charlotte Hornets",215,60,0,0.80,"Zeller, Cody",4.60,8.30
"Chris Bosh","Miami Heat",2014-11-08,2014,1977,1610612748,400578377,1,2,24,0,"Jump Shot","2PT Field Goal",18,"Minnesota Timberwolves",94,160,0,0.90,"Dieng, Gorgui",7.80,10.60
"Chris Bosh","Miami Heat",2013-12-08,2013,1977,1610612748,400489173,4,9,58,0,"Jump Shot","2PT Field Goal",17,"Detroit Pistons",-106,134,0,3.00,"Drummond, Andre",5.80,9.70
"Chris Bosh","Miami Heat",2014-02-08,2013,1977,1610612748,400489628,4,3,20,0,"Jump Shot","3PT Field Goal",24,"Utah Jazz",-15,244,0,0.90,"Williams, Marvin",5.10,15.40
"Chris Bosh","Miami Heat",2014-04-08,2013,1977,1610612748,400490031,4,1,25,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-73,230,0,0.80,"Plumlee, Mason",6.10,10.00
"Chris Bosh","Miami Heat",2013-11-01,2013,1977,1610612748,400488901,1,10,10,0,"Jump Shot","2PT Field Goal",19,"Brooklyn Nets",12,192,1,1.50,"Garnett, Kevin",5.00,0.00
"Chris Bosh","Miami Heat",2014-11-05,2014,1977,1610612748,400578349,2,8,24,0,"Jump Shot","3PT Field Goal",26,"Charlotte Hornets",-5,260,0,0.80,"Maxiell, Jason",6.80,13.60
"Chris Bosh","Miami Heat",2015-01-23,2014,1977,1610612748,400578936,1,7,06,0,"Jump Shot","3PT Field Goal",24,"Indiana Pacers",-141,201,0,0.90,"Miles, CJ",10.70,12.40
"Chris Bosh","Miami Heat",2015-01-03,2014,1977,1610612748,400578789,2,6,05,0,"Jump Shot","2PT Field Goal",18,"Houston Rockets",0,186,0,2.20,"Smith, Josh",4.20,6.00
"Chris Bosh","Miami Heat",2014-04-09,2013,1977,1610612748,400490040,2,4,11,0,"Jump Shot","3PT Field Goal",26,"Memphis Grizzlies",135,224,0,0.80,"Gasol, Marc",6.40,14.40
"Chris Bosh","Miami Heat",2014-11-30,2014,1977,1610612748,400578537,1,8,55,0,"Jump Shot","3PT Field Goal",24,"New York Knicks",-205,143,0,0.80,"Calderon, Jose",5.40,6.30
"Chris Bosh","Miami Heat",2014-01-18,2013,1977,1610612748,400489466,2,2,59,0,"Jump Shot","2PT Field Goal",16,"Charlotte Hornets",-70,153,0,1.60,"Walker, Kemba",12.10,11.90
"Chris Bosh","Miami Heat",2013-11-23,2013,1977,1610612748,400489064,1,2,41,0,"Jump Shot","2PT Field Goal",16,"Orlando Magic",-86,142,2,3.70,"Davis, Glen",4.20,8.90
"Chris Bosh","Miami Heat",2013-11-25,2013,1977,1610612748,400489078,3,7,39,0,"Jump Shot","2PT Field Goal",20,"Phoenix Suns",-109,170,0,1.00,"Plumlee, Miles",4.30,14.30
"Chris Bosh","Miami Heat",2014-04-09,2013,1977,1610612748,400490040,2,0,28,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-111,219,0,1.00,"Gasol, Marc",5.30,9.50
"Chris Bosh","Miami Heat",2014-11-16,2014,1977,1610612748,400578435,2,10,10,0,"Jump Shot","2PT Field Goal",18,"Milwaukee Bucks",130,137,0,1.30,"Ilyasova, Ersan",5.60,15.80
"Chris Bosh","Miami Heat",2014-11-16,2014,1977,1610612748,400578435,2,1,04,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",236,4,0,0.80,"Antetokounmpo, Giannis",9.80,3.70
"Chris Bosh","Miami Heat",2014-12-09,2014,1977,1610612748,400578605,3,4,48,0,"Jump Shot","3PT Field Goal",23,"Phoenix Suns",-232,-16,0,0.00,"Len, Alex",14.10,12.40
"Chris Bosh","Miami Heat",2015-02-01,2014,1977,1610612748,400579008,1,6,52,1,"Jump Shot","2PT Field Goal",18,"Boston Celtics",-7,189,0,1.00,"Crowder, Jae",9.80,14.10
"Chris Bosh","Miami Heat",2015-02-01,2014,1977,1610612748,400579008,2,1,57,1,"Jump Shot","3PT Field Goal",23,"Boston Celtics",230,28,0,0.80,"Bass, Brandon",4.30,11.30
"Chris Bosh","Miami Heat",2014-11-12,2014,1977,1610612748,400578404,3,7,12,0,"Jump Shot","2PT Field Goal",15,"Indiana Pacers",144,63,3,5.30,"Hibbert, Roy",3.50,1.80
"Chris Bosh","Miami Heat",2013-12-16,2013,1977,1610612748,400489233,4,2,37,0,"Jump Shot","2PT Field Goal",18,"Utah Jazz",173,74,0,1.60,"Favors, Derrick",6.00,8.20
"Chris Bosh","Miami Heat",2014-03-26,2013,1977,1610612748,400489940,4,6,37,0,"Jump Shot","3PT Field Goal",25,"Indiana Pacers",-183,183,0,0.90,"West, David",4.20,5.20
"Chris Bosh","Miami Heat",2013-12-08,2013,1977,1610612748,400489173,2,11,39,0,"Jump Shot","3PT Field Goal",25,"Detroit Pistons",-242,75,0,0.90,"Harrellson, Josh",4.60,7.00
"Chris Bosh","Miami Heat",2013-12-14,2013,1977,1610612748,400489217,2,1,46,0,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",45,179,0,1.60,"Varejao, Anderson",7.20,12.40
"Chris Bosh","Miami Heat",2015-02-09,2014,1977,1610612748,400579069,4,8,58,0,"Jump Shot","2PT Field Goal",17,"New York Knicks",86,149,0,3.20,"Smith, Jason",4.00,7.20
"Chris Bosh","Miami Heat",2014-03-21,2013,1977,1610612748,400489900,3,5,49,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-21,247,0,0.80,"Randolph, Zach",11.90,17.80
"Chris Bosh","Miami Heat",2014-04-02,2013,1977,1610612748,400489994,1,3,11,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",-194,138,0,0.80,"Sessions, Ramon",14.90,19.00
"Chris Bosh","Miami Heat",2014-01-07,2013,1977,1610612748,400489384,1,3,46,0,"Jump Shot","2PT Field Goal",16,"New Orleans Pelicans",-78,145,0,1.50,"Smith, Jason",6.90,13.70
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,1,0,20,1,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",-82,168,0,4.00,"Thompson, Tristan",4.50,9.30
"Chris Bosh","Miami Heat",2014-11-09,2014,1977,1610612748,400578386,2,1,55,0,"Jump Shot","3PT Field Goal",23,"Dallas Mavericks",234,44,2,3.70,"Nowitzki, Dirk",6.30,14.10
"Chris Bosh","Miami Heat",2013-10-30,2013,1977,1610612748,400488878,2,8,37,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-168,33,0,0.90,"Hawes, Spencer",6.20,17.80
"Chris Bosh","Miami Heat",2014-11-23,2014,1977,1610612748,400578487,1,3,54,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",-139,208,0,0.80,"Zeller, Cody",4.70,16.60
"Chris Bosh","Miami Heat",2014-01-02,2013,1977,1610612748,400489347,4,7,07,0,"Jump Shot","2PT Field Goal",19,"Golden State Warriors",-157,108,0,1.00,"Lee, David",6.30,14.00
"Chris Bosh","Miami Heat",2013-11-20,2013,1977,1610612748,400489037,3,2,16,0,"Jump Shot","2PT Field Goal",20,"Orlando Magic",162,126,0,0.80,"Jones, Solomon",6.70,1.30
"Chris Bosh","Miami Heat",2014-03-06,2013,1977,1610612748,400489787,1,11,42,0,"Jump Shot","2PT Field Goal",18,"San Antonio Spurs",146,113,0,1.10,"Duncan, Tim",4.40,9.10
"Chris Bosh","Miami Heat",2014-02-23,2013,1977,1610612748,400489707,2,1,13,0,"Jump Shot","2PT Field Goal",18,"Chicago Bulls",132,135,1,1.50,"Gibson, Taj",3.20,12.80
"Chris Bosh","Miami Heat",2014-11-16,2014,1977,1610612748,400578435,3,5,07,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-100,146,1,1.20,"Sanders, Larry",6.10,8.40
"Chris Bosh","Miami Heat",2013-11-09,2013,1977,1610612748,400488962,2,6,14,0,"Jump Shot","3PT Field Goal",25,"Boston Celtics",70,244,0,1.20,"Sullinger, Jared",7.40,16.60
"Chris Bosh","Miami Heat",2013-10-30,2013,1977,1610612748,400488878,1,9,41,0,"Jump Shot","2PT Field Goal",16,"Philadelphia 76ers",-155,44,2,3.40,"Carter-Williams, Michael",6.00,21.00
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,2,6,56,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",-10,249,0,1.00,"Thompson, Tristan",4.90,13.20
"Chris Bosh","Miami Heat",2014-12-31,2014,1977,1610612748,400578768,3,3,24,0,"Jump Shot","3PT Field Goal",27,"Indiana Pacers",67,263,0,0.70,"Hill, Solomon",5.80,5.10
"Chris Bosh","Miami Heat",2014-11-30,2014,1977,1610612748,400578537,4,5,04,0,"Jump Shot","3PT Field Goal",25,"New York Knicks",-139,209,0,0.60,"Stoudemire, Amare",14.00,8.30
"Chris Bosh","Miami Heat",2014-10-29,2014,1977,1610612748,400578299,1,10,48,0,"Jump Shot","3PT Field Goal",24,"Washington Wizards",-131,205,0,0.80,"Gortat, Marcin",6.90,10.80
"Chris Bosh","Miami Heat",2013-11-25,2013,1977,1610612748,400489078,4,5,26,0,"Jump Shot","2PT Field Goal",16,"Phoenix Suns",105,131,0,0.90,"Frye, Channing",4.40,3.00
"Chris Bosh","Miami Heat",2015-02-01,2014,1977,1610612748,400579008,3,6,26,0,"Jump Shot","2PT Field Goal",16,"Boston Celtics",43,162,0,2.20,"Zeller, Tyler",5.10,6.10
"Chris Bosh","Miami Heat",2014-12-29,2014,1977,1610612748,400578754,1,7,13,0,"Jump Shot","2PT Field Goal",19,"Orlando Magic",-193,25,0,0.90,"Harris, Tobias",5.00,10.00
"Chris Bosh","Miami Heat",2014-02-01,2013,1977,1610612748,400489578,4,0,51,0,"Jump Shot","2PT Field Goal",20,"New York Knicks",-8,200,0,0.90,"Anthony, Carmelo",9.80,11.70
"Chris Bosh","Miami Heat",2014-11-08,2014,1977,1610612748,400578377,2,11,35,0,"Jump Shot","2PT Field Goal",19,"Minnesota Timberwolves",118,149,2,2.50,"Dieng, Gorgui",5.40,10.00
"Chris Bosh","Miami Heat",2015-01-25,2014,1977,1610612748,400578949,3,4,17,0,"Jump Shot","3PT Field Goal",25,"Chicago Bulls",65,247,0,0.80,"Noah, Joakim",6.40,15.70
"Chris Bosh","Miami Heat",2014-03-19,2013,1977,1610612748,400489882,2,2,34,0,"Jump Shot","2PT Field Goal",19,"Boston Celtics",2,195,0,1.00,"Bradley, Avery",5.10,9.00
"Chris Bosh","Miami Heat",2013-11-23,2013,1977,1610612748,400489064,3,6,48,0,"Jump Shot","2PT Field Goal",18,"Orlando Magic",127,131,0,1.00,"Vucevic, Nikola",4.40,7.20
"Chris Bosh","Miami Heat",2014-03-03,2013,1977,1610612748,400489766,1,6,24,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",1,247,0,0.80,"Jefferson, Al",8.90,17.10
"Chris Bosh","Miami Heat",2015-02-06,2014,1977,1610612748,400579049,3,11,17,0,"Jump Shot","3PT Field Goal",24,"San Antonio Spurs",114,219,0,0.70,"Baynes, Aron",4.20,14.70
"Chris Bosh","Miami Heat",2014-01-23,2013,1977,1610612748,400489504,2,5,59,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Lakers",-76,235,0,0.80,"Kelly, Ryan",9.60,6.30
"Chris Bosh","Miami Heat",2014-03-21,2013,1977,1610612748,400489900,1,11,37,0,"Jump Shot","3PT Field Goal",24,"Memphis Grizzlies",-152,198,0,1.00,"Randolph, Zach",7.00,5.20
"Chris Bosh","Miami Heat",2014-01-02,2013,1977,1610612748,400489347,1,7,44,0,"Jump Shot","2PT Field Goal",20,"Golden State Warriors",108,172,0,0.80,"Lee, David",5.70,16.40
"Chris Bosh","Miami Heat",2014-01-18,2013,1977,1610612748,400489466,2,2,34,0,"Jump Shot","3PT Field Goal",25,"Charlotte Hornets",80,242,0,1.00,"McRoberts, Josh",6.00,18.20
"Chris Bosh","Miami Heat",2014-11-01,2014,1977,1610612748,400578322,2,10,24,0,"Jump Shot","2PT Field Goal",17,"Philadelphia 76ers",-144,99,0,0.90,"Sims, Henry",5.20,10.20
"Chris Bosh","Miami Heat",2013-11-01,2013,1977,1610612748,400488901,1,8,37,0,"Jump Shot","3PT Field Goal",24,"Brooklyn Nets",-90,224,0,0.70,"Lopez, Brook",5.70,0.00
"Chris Bosh","Miami Heat",2015-01-25,2014,1977,1610612748,400578949,4,4,50,0,"Jump Shot","3PT Field Goal",26,"Chicago Bulls",-43,258,0,0.80,"Gibson, Taj",8.50,6.00
"Chris Bosh","Miami Heat",2013-11-15,2013,1977,1610612748,400489003,1,10,17,0,"Jump Shot","2PT Field Goal",19,"Dallas Mavericks",157,119,0,2.60,"Dalembert, Samuel",4.10,10.70
"Chris Bosh","Miami Heat",2014-03-03,2013,1977,1610612748,400489766,3,3,44,0,"Jump Shot","2PT Field Goal",17,"Charlotte Hornets",-92,154,0,0.70,"Walker, Kemba",7.90,7.80
"Chris Bosh","Miami Heat",2014-11-16,2014,1977,1610612748,400578435,1,11,23,0,"Jump Shot","2PT Field Goal",17,"Milwaukee Bucks",-97,148,0,3.60,"Sanders, Larry",3.40,3.00
"Chris Bosh","Miami Heat",2013-11-27,2013,1977,1610612748,400489092,3,6,54,0,"Jump Shot","3PT Field Goal",24,"Cleveland Cavaliers",241,7,0,0.80,"Bynum, Andrew",8.80,15.10
"Chris Bosh","Miami Heat",2014-02-08,2013,1977,1610612748,400489628,1,6,19,0,"Jump Shot","2PT Field Goal",16,"Utah Jazz",146,77,0,1.70,"Favors, Derrick",4.30,15.20
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,3,5,02,1,"Jump Shot","3PT Field Goal",23,"Cleveland Cavaliers",234,-2,0,1.20,"Mozgov, Timofey",8.90,11.00
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,1,10,22,1,"Jump Shot","2PT Field Goal",19,"Cleveland Cavaliers",-108,165,0,1.40,"Love, Kevin",6.80,12.50
"Chris Bosh","Miami Heat",2015-02-11,2014,1977,1610612748,400579088,1,5,00,0,"Jump Shot","2PT Field Goal",18,"Cleveland Cavaliers",83,164,0,0.80,"Shumpert, Iman",14.00,11.80
"Chris Bosh","Miami Heat",2014-11-16,2014,1977,1610612748,400578435,4,5,39,0,"Jump Shot","3PT Field Goal",24,"Milwaukee Bucks",136,205,0,2.70,"Pachulia, Zaza",4.60,7.50
"Chris Bosh","Miami Heat",2014-03-21,2013,1977,1610612748,400489900,2,3,48,0,"Jump Shot","2PT Field Goal",19,"Memphis Grizzlies",-62,184,0,1.00,"Randolph, Zach",6.20,8.90
"Chris Bosh","Miami Heat",2014-12-05,2014,1977,1610612748,400578577,1,10,14,0,"Jump Shot","3PT Field Goal",23,"Milwaukee Bucks",236,0,1,3.10,"Pachulia, Zaza",4.90,22.00
"Chris Bosh","Miami Heat",2014-02-05,2013,1977,1610612748,400489609,4,2,39,0,"Jump Shot","3PT Field Goal",24,"Los Angeles Clippers",245,-11,0,0.90,"Griffin, Blake",5.90,11.60
"Chris Bosh","Miami Heat",2014-11-14,2014,1977,1610612748,400578416,1,10,35,0,"Jump Shot","2PT Field Goal",18,"Atlanta Hawks",-155,107,0,3.90,"Horford, Al",3.40,8.50
"Chris Bosh","Miami Heat",2014-12-10,2014,1977,1610612748,400578617,3,7,06,0,"Jump Shot","3PT Field Goal",24,"Denver Nuggets",-100,222,0,0.80,"Mozgov, Timofey",8.40,15.60
"Chris Bosh","Miami Heat",2014-03-22,2013,1977,1610612748,400489909,1,4,43,0,"Jump Shot","3PT Field Goal",25,"New Orleans Pelicans",2,254,0,0.90,"Babbitt, Luke",6.20,16.00
"Chris Bosh","Miami Heat",2014-01-20,2013,1977,1610612748,400489485,4,2,42,0,"Jump Shot","3PT Field Goal",23,"Atlanta Hawks",-235,28,0,0.80,"Antic, Pero",5.90,9.00
"Chris Bosh","Miami Heat",2013-11-16,2013,1977,1610612748,400489009,3,7,03,0,"Jump Shot","3PT Field Goal",24,"Charlotte Hornets",-109,220,0,0.90,"Biyombo, Bismack",8.10,0.00
